Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
66	20.538	3.5744	0.	4.4891e-006
67	19.395	3.5603	0.	7.1362e-006
68	18.253	3.547	0.	1.0558e-005
69	17.11	3.5372	0.	1.4738e-005
70	15.969	3.5328	0.	1.9678e-005
71	14.823	3.5321	0.	2.5377e-005
72	13.648	3.5486	0.	3.1942e-005
73	12.457	3.5655	0.	3.9367e-005
74	11.243	3.5779	0.	4.7665e-005
75	8.7334	3.603	0.	6.7188e-005
76	9.9913	3.5923	0.	5.7001e-005
77	6.0322	4.1639	0.	1.0486e-004
78	3.7996	1.0789	0.	8.6844e-005
79	3.6142	2.5064	0.	1.5241e-004
80	3.4445	4.8712	0.	8.97e-005
81	2.7607	2.9456	0.	1.1523e-004
82	4.5995	2.6997	0.	1.82e-004
83	5.1446	0.93335	0.	6.8395e-005
84	5.4167	1.2199	0.	1.0902e-004
85	4.83	3.4033	0.	1.6582e-004
86	6.1521	3.4388	0.	1.1381e-004
87	6.1521	3.4388	0.1	1.1381e-004
88	4.83	3.4033	0.1	1.6582e-004
89	5.4167	1.2199	0.1	1.0902e-004
90	5.1446	0.93335	0.1	6.8395e-005
91	4.5995	2.6997	0.1	1.82e-004
92	2.7607	2.9456	0.1	1.1523e-004
93	3.4445	4.8712	0.1	8.97e-005
94	3.6142	2.5064	0.1	1.5241e-004
95	3.7996	1.0789	0.1	8.6844e-005
96	6.0322	4.1639	0.1	1.0486e-004
97	9.9913	3.5923	0.1	5.7001e-005
98	8.7334	3.603	0.1	6.7188e-005
99	11.243	3.5779	0.1	4.7665e-005
100	12.457	3.5655	0.1	3.9367e-005
101	13.648	3.5486	0.1	3.1942e-005
102	14.823	3.5321	0.1	2.5377e-005
103	15.969	3.5328	0.1	1.9678e-005
104	17.11	3.5372	0.1	1.4738e-005
105	18.253	3.547	0.1	1.0558e-005
106	19.395	3.5603	0.1	7.1362e-006
107	20.538	3.5744	0.1	4.4891e-006
108	21.685	3.595	0.1	2.6276e-006
109	21.692	2.3904	0.1	2.6211e-006
110	20.547	2.3823	0.1	4.4724e-006
111	19.401	2.3754	0.1	7.116e-006
112	18.259	2.3703	0.1	1.0541e-005
113	17.113	2.366	0.1	1.4725e-005
114	15.972	2.365	0.1	1.9665e-005
115	14.82	2.3659	0.1	2.5404e-005
116	13.648	2.365	0.1	3.1956e-005
117	12.464	2.3732	0.1	3.9351e-005
118	11.238	2.3857	0.1	4.7784e-005
119	9.9813	2.416	0.1	5.6866e-005
120	8.7072	2.4055	0.1	6.7713e-005
121	7.4535	2.4361	0.1	7.7099e-005
122	7.4703	3.561	0.1	7.7091e-005
123	6.4182	5.2748	0.1	8.6171e-005
124	7.4205	4.7776	0.1	7.551e-005
125	8.8012	4.7747	0.1	6.7162e-005
126	10.079	4.7745	0.1	5.6728e-005
127	11.301	4.774	0.1	4.75e-005
128	12.501	4.7683	0.1	3.9254e-005
129	13.674	4.7331	0.1	3.1886e-005
130	14.824	4.7007	0.1	2.5394e-005
131	15.969	4.7002	0.1	1.9668e-005
132	17.11	4.707	0.1	1.4715e-005
133	18.254	4.7244	0.1	1.0505e-005
134	19.398	4.7569	0.1	7.0465e-006
135	20.545	4.7944	0.1	4.3382e-006
136	21.696	4.7947	0.1	2.4087e-006
137	22.846	4.8068	0.1	1.2503e-006
138	22.844	3.6006	0.1	1.5834e-006
139	22.844	2.3944	0.1	1.5832e-006
140	1.3569	2.6342	0.1	1.4892e-004
141	1.291	3.7586	0.1	1.5184e-004
142	22.851	1.1958	0.1	1.2478e-006
143	21.694	1.191	0.1	2.4015e-006
144	20.549	1.1909	0.1	4.3338e-006
145	19.402	1.1878	0.1	7.026e-006
146	18.26	1.1827	0.1	1.0478e-005
147	17.113	1.1798	0.1	1.4691e-005
148	15.972	1.179	0.1	1.9659e-005
149	14.821	1.1825	0.1	2.5411e-005
150	13.663	1.1893	0.1	3.1972e-005
151	12.485	1.1947	0.1	3.9393e-005
152	11.294	1.207	0.1	4.769e-005
153	10.067	1.2214	0.1	5.6563e-005
154	8.7967	1.2234	0.1	6.7755e-005
155	7.3064	1.2511	0.1	7.8041e-005
156	6.3495	0.77449	0.1	7.3599e-005
157	1.3392	1.4594	0.1	1.4331e-004
158	1.1341	4.8823	0.1	1.4213e-004
159	2.1908	5.0673	0.1	1.311e-004
160	5.4256	5.4602	0.1	6.6736e-005
161	2.4643	1.391	0.1	1.1875e-004
162	3.2229	5.3345	0.1	9.2177e-005
163	6.1126	2.586	0.1	1.1545e-004
164	5.2266	5.0652	0.1	7.3815e-005
165	5.6786	4.7129	0.1	9.9871e-005
166	2.6957	4.1367	0.1	1.1289e-004
167	5.3512	0.60067	0.1	7.7516e-005
168	3.5136	1.7751	0.1	1.2773e-004
169	3.4683	0.57058	0.1	9.8442e-005
170	5.9558	1.8427	0.1	1.0241e-004
171	4.2102	3.1783	0.1	2.1735e-004
172	4.4619	2.7064	0.1	2.3314e-004
173	4.5267	5.5	0.1	3.9962e-005
174	4.5267	5.	0.1	1.3388e-004
175	4.5267	4.5	0.1	1.4102e-004
176	4.5267	4.	0.1	2.8581e-004
177	4.36	4.	0.1	3.6439e-004
178	4.36	4.5	0.1	1.6054e-004
179	4.36	5.	0.1	1.7428e-004
180	4.36	5.5	0.1	7.1552e-005
181	4.5267	0.5	0.1	2.8795e-005
182	4.5267	1.	0.1	1.0868e-004
183	4.5267	1.5	0.1	1.6766e-004
184	4.5267	2.	0.1	2.8718e-004
185	4.36	2.	0.1	4.0353e-004
186	4.36	1.5	0.1	2.116e-004
187	4.36	1.	0.1	1.2201e-004
188	4.36	0.5	0.1	4.5541e-005
189	4.5267	6.	0.1	3.6281e-005
190	5.6722	6.	0.1	6.2702e-005
191	6.8176	6.	0.1	7.7846e-005
192	7.9631	6.	0.1	7.4406e-005
193	9.1086	6.	0.1	6.5966e-005
194	10.254	6.	0.1	5.6108e-005
195	11.4	6.	0.1	4.7419e-005
196	12.545	6.	0.1	3.9352e-005
197	13.691	6.	0.1	3.1981e-005
198	14.836	6.	0.1	2.5442e-005
199	15.982	6.	0.1	1.9719e-005
200	17.127	6.	0.1	1.4709e-005
201	18.273	6.	0.1	1.0475e-005
202	19.418	6.	0.1	7.0094e-006
203	20.564	6.	0.1	4.3008e-006
204	21.709	6.	0.1	2.2883e-006
205	22.855	6.	0.1	1.0443e-006
206	24.	6.	0.1	4.6222e-007
207	24.	4.8	0.1	8.3251e-007
208	24.	3.6	0.1	1.2428e-006
209	24.	2.4	0.1	1.242e-006
210	24.	1.2	0.1	8.3175e-007
211	1.049e-014	1.2	0.1	1.0246e-004
212	2.0981e-014	2.4	0.1	1.0635e-004
213	3.1471e-014	3.6	0.1	1.0369e-004
214	4.1961e-014	4.8	0.1	9.7279e-005
215	24.	0.	0.1	4.6336e-007
216	22.855	0.	0.1	1.0395e-006
217	21.709	0.	0.1	2.2973e-006
218	20.564	0.	0.1	4.2729e-006
219	19.418	0.	0.1	6.988e-006
220	18.273	0.	0.1	1.0458e-005
221	17.127	0.	0.1	1.469e-005
222	15.982	0.	0.1	1.9692e-005
223	14.836	0.	0.1	2.5453e-005
224	13.691	0.	0.1	3.2001e-005
225	12.545	0.	0.1	3.9332e-005
226	11.4	0.	0.1	4.7402e-005
227	10.254	0.	0.1	5.6532e-005
228	9.1086	0.	0.1	6.5082e-005
229	7.9631	0.	0.1	7.635e-005
230	6.8176	0.	0.1	7.4275e-005
231	5.6722	0.	0.1	5.9009e-005
232	4.5267	0.	0.1	4.3875e-005
233	4.36	0.	0.1	5.0741e-005
234	3.27	-6.3692e-031	0.1	8.1972e-005
235	2.18	-4.2461e-031	0.1	1.3593e-004
236	1.09	-2.1231e-031	0.1	1.3931e-004
237	0.	0.	0.1	7.5204e-005
238	3.937e-014	6.	0.1	7.4275e-005
239	1.09	6.	0.1	1.3877e-004
240	2.18	6.	0.1	1.3389e-004
241	3.27	6.	0.1	8.6027e-005
242	4.36	6.	0.1	4.6836e-005
243	3.27	6.	0.	8.6027e-005
244	2.18	6.	0.	1.3389e-004
245	1.09	6.	0.	1.3877e-004
246	4.36	6.	0.	4.6836e-005
247	3.937e-014	6.	0.	7.4275e-005
248	1.09	-2.1231e-031	0.	1.3931e-004
249	2.18	-4.2461e-031	0.	1.3593e-004
250	3.27	-6.3692e-031	0.	8.1972e-005
251	4.36	0.	0.	5.0741e-005
252	0.	0.	0.	7.5204e-005
253	5.6722	0.	0.	5.9009e-005
254	6.8176	0.	0.	7.4275e-005
255	7.9631	0.	0.	7.635e-005
256	9.1086	0.	0.	6.5082e-005
257	10.254	0.	0.	5.6532e-005
258	11.4	0.	0.	4.7402e-005
259	12.545	0.	0.	3.9332e-005
260	13.691	0.	0.	3.2001e-005
261	14.836	0.	0.	2.5453e-005
262	15.982	0.	0.	1.9692e-005
263	17.127	0.	0.	1.469e-005
264	18.273	0.	0.	1.0458e-005
265	19.418	0.	0.	6.988e-006
266	20.564	0.	0.	4.2729e-006
267	21.709	0.	0.	2.2973e-006
268	22.855	0.	0.	1.0395e-006
269	4.5267	0.	0.	4.3875e-005
270	24.	0.	0.	4.6336e-007
271	4.1961e-014	4.8	0.	9.7279e-005
272	3.1471e-014	3.6	0.	1.0369e-004
273	2.0981e-014	2.4	0.	1.0635e-004
274	1.049e-014	1.2	0.	1.0246e-004
275	24.	1.2	0.	8.3175e-007
276	24.	2.4	0.	1.242e-006
277	24.	3.6	0.	1.2428e-006
278	24.	4.8	0.	8.3251e-007
279	24.	6.	0.	4.6222e-007
280	22.855	6.	0.	1.0443e-006
281	21.709	6.	0.	2.2883e-006
282	20.564	6.	0.	4.3008e-006
283	19.418	6.	0.	7.0094e-006
284	18.273	6.	0.	1.0475e-005
285	17.127	6.	0.	1.4709e-005
286	15.982	6.	0.	1.9719e-005
287	14.836	6.	0.	2.5442e-005
288	13.691	6.	0.	3.1981e-005
289	12.545	6.	0.	3.9352e-005
290	11.4	6.	0.	4.7419e-005
291	10.254	6.	0.	5.6108e-005
292	9.1086	6.	0.	6.5966e-005
293	7.9631	6.	0.	7.4406e-005
294	6.8176	6.	0.	7.7846e-005
295	5.6722	6.	0.	6.2702e-005
296	4.5267	6.	0.	3.6281e-005
297	4.36	1.5	0.	2.116e-004
298	4.36	1.	0.	1.2201e-004
299	4.36	0.5	0.	4.5541e-005
300	4.36	2.	0.	4.0353e-004
301	4.5267	0.5	0.	2.8795e-005
302	4.5267	1.	0.	1.0868e-004
303	4.5267	1.5	0.	1.6766e-004
304	4.5267	2.	0.	2.8718e-004
305	4.36	4.5	0.	1.6054e-004
306	4.36	5.	0.	1.7428e-004
307	4.36	5.5	0.	7.1552e-005
308	4.36	4.	0.	3.6439e-004
309	4.5267	5.5	0.	3.9962e-005
310	4.5267	5.	0.	1.3388e-004
311	4.5267	4.5	0.	1.4102e-004
312	4.5267	4.	0.	2.8581e-004
313	4.3361	2.9423	0.	2.2432e-004
314	4.5307	2.7031	0.	2.046e-004
315	4.4619	2.7064	5.e-002	3.7698e-005
316	4.411	2.3532	0.	3.121e-004
317	3.9122	2.8423	0.	1.8393e-004
318	4.5201	3.2908	0.	1.9106e-004
319	4.2102	3.1783	5.e-002	5.2536e-006
320	4.2851	3.5891	0.	2.84e-004
321	6.0342	2.2144	0.	1.0845e-004
322	6.6311	1.5469	0.	8.9757e-005
323	5.6863	1.5313	0.	1.0527e-004
324	5.9558	1.8427	5.e-002	9.9404e-006
325	5.2413	1.9214	0.	1.9321e-004
326	2.9663	0.9808	0.	1.0681e-004
327	3.634	0.82474	0.	9.0701e-005
328	3.4683	0.57058	5.e-002	8.1313e-006
329	3.3691	0.28529	0.	8.8983e-005
330	3.9141	0.53529	0.	6.8941e-005
331	2.989	1.5831	0.	1.2247e-004
332	3.6566	1.427	0.	1.0277e-004
333	3.5639	2.1408	0.	1.3925e-004
334	3.5136	1.7751	5.e-002	1.1147e-005
335	3.9368	1.6376	0.	1.5999e-004
336	5.8503	0.68758	0.	7.3279e-005
337	5.2479	0.76701	0.	7.247e-005
338	5.3512	0.60067	5.e-002	8.4783e-006
339	5.5117	0.30034	0.	6.7309e-005
340	4.9389	0.55034	0.	5.0396e-005
341	2.4432	4.602	0.	1.2177e-004
342	1.9933	3.9477	0.	1.3084e-004
343	3.0701	4.504	0.	1.0089e-004
344	2.7282	3.5412	0.	1.1327e-004
345	2.6957	4.1367	5.e-002	1.0063e-005
346	3.5278	4.3184	0.	1.3209e-004
347	5.4526	4.889	0.	8.5894e-005
348	6.0484	4.9939	0.	9.2433e-005
349	5.8554	4.4384	0.	1.0188e-004
350	5.6786	4.7129	5.e-002	1.2994e-005
351	5.1027	4.6064	0.	1.1122e-004
352	5.3261	5.2627	0.	7.02e-005
353	5.2266	5.0652	5.e-002	5.8489e-007
354	4.8766	5.0326	0.	9.3875e-005
355	6.7831	2.5111	0.	9.6158e-005
356	5.3561	2.6428	0.	1.4641e-004
357	6.1324	3.0124	0.	1.145e-004
358	6.1126	2.586	5.e-002	4.2924e-006
359	2.7069	5.2009	0.	1.1127e-004
360	3.3337	5.1029	0.	9.0841e-005
361	3.2229	5.3345	5.e-002	6.8383e-006
362	3.2465	5.6673	0.	8.8786e-005
363	3.7915	5.4173	0.	7.7143e-005
364	1.9017	1.4252	0.	1.3027e-004
365	2.6125	2.1683	0.	1.163e-004
366	2.4643	1.391	5.e-002	7.3749e-006
367	2.3222	0.69551	0.	1.2674e-004
368	5.9219	5.3675	0.	7.5371e-005
369	5.4256	5.4602	5.e-002	5.3666e-006
370	5.5489	5.7301	0.	6.3894e-005
371	4.9761	5.4801	0.	5.0397e-005
372	1.6625	4.9748	0.	1.3542e-004
373	2.1908	5.0673	5.e-002	3.0426e-006
374	2.1854	5.5336	0.	1.324e-004
375	1.2126	4.3204	0.	1.468e-004
376	1.1341	4.8823	5.e-002	2.5014e-006
377	1.1121	5.4411	0.	1.3947e-004
378	0.56707	4.8411	0.	1.1766e-004
379	1.348	2.0468	0.	1.4587e-004
380	1.3392	1.4594	5.e-002	4.1935e-006
381	1.2146	0.72969	0.	1.401e-004
382	0.66958	1.3297	0.	1.2112e-004
383	6.8279	1.0128	0.	7.5667e-005
384	5.8831	0.9972	0.	9.0594e-005
385	6.3495	0.77449	5.e-002	2.7598e-006
386	6.5836	0.38725	0.	7.3791e-005
387	8.0516	1.2373	0.	7.2887e-005
388	7.38	1.8436	0.	7.7536e-005
389	7.3064	1.2511	5.e-002	1.4063e-006
390	7.6348	0.62556	0.	7.7003e-005
391	9.4319	1.2224	0.	6.2139e-005
392	8.752	1.8145	0.	6.7729e-005
393	8.7967	1.2234	5.e-002	5.3009e-007
394	8.9527	0.61169	0.	6.641e-005
395	10.681	1.2142	0.	5.2124e-005
396	10.024	1.8187	0.	5.6691e-005
397	10.067	1.2214	5.e-002	4.8743e-007
398	10.161	0.61072	0.	5.6522e-005
399	11.89	1.2009	0.	4.3539e-005
400	11.266	1.7964	0.	4.7712e-005
401	11.294	1.207	5.e-002	6.5432e-007
402	11.347	0.6035	0.	4.7511e-005
403	13.074	1.192	0.	3.5681e-005
404	12.474	1.784	0.	3.9345e-005
405	12.485	1.1947	5.e-002	5.8e-007
406	12.515	0.59736	0.	3.9327e-005
407	14.242	1.1859	0.	2.869e-005
408	13.656	1.7771	0.	3.1934e-005
409	13.663	1.1893	5.e-002	5.2922e-007
410	13.677	0.59465	0.	3.1953e-005
411	15.397	1.1808	0.	2.2533e-005
412	14.82	1.7742	0.	2.5375e-005
413	14.821	1.1825	5.e-002	4.6356e-007
414	14.828	0.59127	0.	2.5398e-005
415	16.543	1.1794	0.	1.7172e-005
416	15.972	1.772	0.	1.9627e-005
417	15.972	1.179	5.e-002	4.0187e-007
418	15.977	0.58952	0.	1.9641e-005
419	17.687	1.1812	0.	1.2582e-005
420	17.113	1.7729	0.	1.4672e-005
421	17.113	1.1798	5.e-002	3.488e-007
422	17.12	0.58989	0.	1.4655e-005
423	18.831	1.1852	0.	8.7483e-006
424	18.259	1.7765	0.	1.0473e-005
425	18.26	1.1827	5.e-002	2.9084e-007
426	18.266	0.59135	0.	1.0432e-005
427	19.976	1.1893	0.	5.6743e-006
428	19.402	1.7816	0.	7.0338e-006
429	19.402	1.1878	5.e-002	2.3499e-007
430	19.41	0.59389	0.	6.9696e-006
431	21.122	1.1909	0.	3.3583e-006
432	20.548	1.7866	0.	4.3661e-006
433	20.549	1.1909	5.e-002	1.7765e-007
434	20.556	0.59544	0.	4.2642e-006
435	22.273	1.1934	0.	1.8077e-006
436	21.693	1.7907	0.	2.4776e-006
437	21.694	1.191	5.e-002	1.2176e-007
438	21.702	0.59551	0.	2.3073e-006
439	22.848	1.7951	0.	1.3932e-006
440	22.851	1.1958	5.e-002	7.8256e-008
441	22.853	0.59791	0.	1.1054e-006
442	23.425	1.1979	0.	1.0238e-006
443	1.3239	3.1964	0.	1.5012e-004
444	1.291	3.7586	5.e-002	2.1167e-006
445	0.64548	3.6793	0.	1.2576e-004
446	2.0588	2.7899	0.	1.3134e-004
447	1.3569	2.6342	5.e-002	2.4262e-006
448	0.67846	2.5171	0.	1.2557e-004
449	22.844	2.9975	0.	1.5714e-006
450	22.268	2.3924	0.	2.0785e-006
451	22.844	2.3944	5.e-002	7.5177e-008
452	23.422	2.3972	0.	1.4044e-006
453	22.845	4.2037	0.	1.3948e-006
454	22.264	3.5978	0.	2.0821e-006
455	22.844	3.6006	5.e-002	7.6172e-008
456	23.422	3.6003	0.	1.4046e-006
457	22.271	4.8008	0.	1.813e-006
458	22.846	4.8068	5.e-002	8.0254e-008
459	23.423	4.8034	0.	1.0255e-006
460	22.85	5.4034	0.	1.1086e-006
461	21.121	4.7945	0.	3.3633e-006
462	21.691	4.1949	0.	2.4831e-006
463	21.696	4.7947	5.e-002	1.2454e-007
464	21.703	5.3974	0.	2.3072e-006
465	19.972	4.7756	0.	5.6864e-006
466	20.542	4.1844	0.	4.3773e-006
467	20.545	4.7944	5.e-002	1.7954e-007
468	20.554	5.3972	0.	4.2766e-006
469	18.826	4.7407	0.	8.7718e-006
470	19.397	4.1586	0.	7.0545e-006
471	19.398	4.7569	5.e-002	2.3857e-007
472	19.408	5.3784	0.	6.9866e-006
473	17.682	4.7157	0.	1.2607e-005
474	18.253	4.1357	0.	1.0496e-005
475	18.254	4.7244	5.e-002	2.9886e-007
476	18.263	5.3622	0.	1.0449e-005
477	16.539	4.7036	0.	1.7189e-005
478	17.11	4.1221	0.	1.4692e-005
479	17.11	4.707	5.e-002	3.5351e-007
480	17.118	5.3535	0.	1.4669e-005
481	15.396	4.7005	0.	2.2529e-005
482	15.969	4.1165	0.	1.9639e-005
483	15.969	4.7002	5.e-002	4.0328e-007
484	15.975	5.3501	0.	1.9651e-005
485	14.249	4.7169	0.	2.8639e-005
486	14.824	4.1164	0.	2.5354e-005
487	14.824	4.7007	5.e-002	4.6491e-007
488	14.83	5.3503	0.	2.5378e-005
489	13.088	4.7507	0.	3.5568e-005
490	13.661	4.1408	0.	3.1883e-005
491	13.674	4.7331	5.e-002	5.2293e-007
492	13.682	5.3665	0.	3.1896e-005
493	11.901	4.7712	0.	4.3375e-005
494	12.479	4.1669	0.	3.9283e-005
495	12.501	4.7683	5.e-002	5.6188e-007
496	12.523	5.3841	0.	3.9266e-005
497	10.69	4.7743	0.	5.2111e-005
498	11.272	4.176	0.	4.756e-005
499	11.301	4.774	5.e-002	6.1735e-007
500	11.35	5.387	0.	4.7428e-005
501	9.4401	4.7746	0.	6.1938e-005
502	10.035	4.1834	0.	5.6848e-005
503	10.079	4.7745	5.e-002	7.2119e-007
504	10.167	5.3873	0.	5.6396e-005
505	8.1108	4.7762	0.	7.1331e-005
506	8.7673	4.1888	0.	6.7164e-005
507	8.8012	4.7747	5.e-002	4.4081e-007
508	8.9549	5.3874	0.	6.6534e-005
509	6.9193	5.0262	0.	8.0592e-005
510	7.4454	4.1693	0.	7.629e-005
511	6.7263	4.4708	0.	9.0063e-005
512	7.4205	4.7776	5.e-002	1.3535e-006
513	7.6918	5.3888	0.	7.4768e-005
514	6.4182	5.2748	5.e-002	4.9977e-006
515	6.6179	5.6374	0.	8.1973e-005
516	7.4619	2.9986	0.	7.7078e-005
517	8.1018	3.582	0.	7.2133e-005
518	6.8112	3.4999	0.	9.5363e-005
519	7.4703	3.561	5.e-002	2.0044e-006
520	8.0804	2.4208	0.	7.2395e-005
521	7.4535	2.4361	5.e-002	2.7108e-006
522	9.3443	2.4108	0.	6.2286e-005
523	8.7203	3.0042	0.	6.7438e-005
524	8.7072	2.4055	5.e-002	5.3447e-007
525	10.609	2.4008	0.	5.2324e-005
526	9.9863	3.0041	0.	5.6921e-005
527	9.9813	2.416	5.e-002	7.0111e-007
528	11.851	2.3795	0.	4.3566e-005
529	11.24	2.9818	0.	4.7707e-005
530	11.238	2.3857	5.e-002	6.9604e-007
531	13.056	2.3691	0.	3.5653e-005
532	12.46	2.9694	0.	3.9334e-005
533	12.464	2.3732	5.e-002	5.7881e-007
534	14.234	2.3654	0.	2.8679e-005
535	13.648	2.9568	0.	3.1921e-005
536	13.648	2.365	5.e-002	5.2886e-007
537	15.396	2.3654	0.	2.2533e-005
538	14.822	2.949	0.	2.536e-005
539	14.82	2.3659	5.e-002	4.6693e-007
540	16.542	2.3655	0.	1.7194e-005
541	15.97	2.9489	0.	1.964e-005
542	15.972	2.365	5.e-002	4.0912e-007
543	17.686	2.3682	0.	1.2632e-005
544	17.112	2.9516	0.	1.4699e-005
545	17.113	2.366	5.e-002	3.5006e-007
546	18.83	2.3729	0.	8.8258e-006
547	18.256	2.9587	0.	1.0517e-005
548	18.259	2.3703	5.e-002	2.9402e-007
549	19.974	2.3788	0.	5.7888e-006
550	19.398	2.9679	0.	7.0941e-006
551	19.401	2.3754	5.e-002	2.3817e-007
552	21.119	2.3863	0.	3.5344e-006
553	20.543	2.9783	0.	4.4506e-006
554	20.547	2.3823	5.e-002	1.7773e-007
555	21.689	2.9927	0.	2.6014e-006
556	21.692	2.3904	5.e-002	1.2123e-007
557	21.112	3.5847	0.	3.5459e-006
558	21.685	3.595	5.e-002	1.2109e-007
559	19.967	3.5674	0.	5.8069e-006
560	20.538	3.5744	5.e-002	1.7414e-007
561	18.824	3.5536	0.	8.8446e-006
562	19.395	3.5603	5.e-002	2.3266e-007
563	17.682	3.5421	0.	1.2647e-005
564	18.253	3.547	5.e-002	2.9639e-007
565	16.539	3.535	0.	1.7207e-005
566	17.11	3.5372	5.e-002	3.536e-007
567	15.396	3.5324	0.	2.2527e-005
568	15.969	3.5328	5.e-002	4.2008e-007
569	14.236	3.5403	0.	2.8659e-005
570	14.823	3.5321	5.e-002	4.7801e-007
571	13.053	3.557	0.	3.5654e-005
572	13.648	3.5486	5.e-002	5.2193e-007
573	11.85	3.5717	0.	4.3514e-005
574	12.457	3.5655	5.e-002	5.6411e-007
575	10.617	3.5851	0.	5.2331e-005
576	11.243	3.5779	5.e-002	6.5231e-007
577	9.3623	3.5976	0.	6.2088e-005
578	8.7334	3.603	5.e-002	6.6167e-007
579	9.9913	3.5923	5.e-002	8.8884e-007
580	6.0922	3.8013	0.	1.0916e-004
581	6.0322	4.1639	5.e-002	9.4768e-006
582	5.2794	4.082	0.	1.9029e-004
583	3.7996	1.0789	5.e-002	2.9729e-006
584	4.0798	1.0394	0.	1.0271e-004
585	3.1874	2.726	0.	1.3322e-004
586	3.6142	2.5064	5.e-002	2.7324e-006
587	3.9871	2.2532	0.	2.7753e-004
588	3.4445	4.8712	5.e-002	5.9497e-006
589	3.9023	4.9356	0.	1.2277e-004
590	2.7607	2.9456	5.e-002	6.5352e-006
591	3.5603	3.4728	0.	2.3506e-004
592	4.7148	3.0515	0.	1.7177e-004
593	4.5995	2.6997	5.e-002	3.0909e-005
594	4.5631	2.3498	0.	2.2987e-004
595	5.2807	1.0766	0.	8.5621e-005
596	5.1446	0.93335	5.e-002	1.1964e-006
597	4.8356	0.96668	0.	8.2851e-005
598	5.4167	1.2199	5.e-002	2.1372e-005
599	4.9717	1.3599	0.	1.1849e-004
600	5.4911	3.421	0.	1.382e-004
601	4.83	3.4033	5.e-002	2.8018e-006
602	4.6783	3.7016	0.	2.1967e-004
603	6.1521	3.4388	5.e-002	3.8899e-006
604	5.4911	3.421	0.1	1.382e-004
605	6.0922	3.8013	0.1	1.0916e-004
606	6.8112	3.4999	0.1	9.5363e-005
607	6.1324	3.0124	0.1	1.145e-004
608	4.7148	3.0515	0.1	1.7177e-004
609	4.5201	3.2908	0.1	1.9106e-004
610	4.6783	3.7016	0.1	2.1967e-004
611	5.2807	1.0766	0.1	8.5621e-005
612	5.8831	0.9972	0.1	9.0594e-005
613	5.6863	1.5313	0.1	1.0527e-004
614	4.9717	1.3599	0.1	1.1849e-004
615	5.2479	0.76701	0.1	7.247e-005
