Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
75	4.177	3.8021	0.	1.2803e-004
76	1.6416	1.3561	0.	1.4687e-004
77	1.9297	4.8799	0.	1.1335e-004
78	3.4887	0.95973	0.	9.0263e-005
79	3.9304	1.374	0.	1.3585e-004
80	19.991	2.9501	0.	5.743e-006
81	18.058	2.9963	0.	1.1271e-005
82	2.074	0.91385	0.	1.1787e-004
83	2.074	0.91385	0.1	1.1787e-004
84	18.058	2.9963	0.1	1.1271e-005
85	19.991	2.9501	0.1	5.743e-006
86	3.9304	1.374	0.1	1.3585e-004
87	3.4887	0.95973	0.1	9.0263e-005
88	1.9297	4.8799	0.1	1.1335e-004
89	1.6416	1.3561	0.1	1.4687e-004
90	4.177	3.8021	0.1	1.2803e-004
91	3.4815	5.0171	0.1	8.107e-005
92	21.59	3.5199	0.1	2.7416e-006
93	20.784	2.8121	0.1	4.1597e-006
94	19.029	2.9864	0.1	8.1985e-006
95	17.143	3.0643	0.1	1.447e-005
96	16.416	3.23	0.1	1.6987e-005
97	6.0281	2.7674	0.1	9.0942e-005
98	7.4242	2.9324	0.1	7.8035e-005
99	8.7064	2.9666	0.1	6.6918e-005
100	9.9087	2.9825	0.1	5.7692e-005
101	11.087	2.9928	0.1	4.8934e-005
102	12.232	3.0358	0.1	4.0983e-005
103	13.343	3.0858	0.1	3.4029e-005
104	14.383	3.2375	0.1	2.8304e-005
105	15.343	3.6235	0.1	2.2014e-005
106	16.312	4.0135	0.1	1.8251e-005
107	17.306	4.0699	0.1	1.3918e-005
108	18.286	4.0194	0.1	1.0461e-005
109	19.314	3.985	0.1	7.3565e-006
110	20.382	3.9265	0.1	4.7757e-006
111	21.859	2.2439	0.1	2.3881e-006
112	20.813	2.0109	0.1	4.0228e-006
113	19.767	1.9316	0.1	6.1647e-006
114	18.765	1.977	0.1	8.9496e-006
115	17.721	2.0183	0.1	1.2324e-005
116	16.665	2.1456	0.1	1.6008e-005
117	15.777	2.6395	0.1	2.156e-005
118	4.7717	5.0759	0.1	9.5405e-005
119	5.7363	4.2328	0.1	9.1588e-005
120	7.2127	4.3987	0.1	8.2566e-005
121	8.4865	4.4468	0.1	6.9398e-005
122	9.6779	4.4581	0.1	5.9647e-005
123	10.83	4.4912	0.1	5.0921e-005
124	11.949	4.5155	0.1	4.2933e-005
125	13.052	4.5569	0.1	3.5749e-005
126	14.111	4.6528	0.1	2.9398e-005
127	15.179	4.8275	0.1	2.3628e-005
128	16.235	4.9746	0.1	1.835e-005
129	17.312	5.0358	0.1	1.391e-005
130	18.398	5.0234	0.1	1.0006e-005
131	19.489	4.9906	0.1	6.7574e-006
132	20.613	4.9064	0.1	4.2603e-006
133	21.716	4.7783	0.1	2.2928e-006
134	22.852	4.7578	0.1	1.2812e-006
135	22.829	3.5673	0.1	1.5926e-006
136	22.876	2.3766	0.1	1.5979e-006
137	22.919	1.1713	0.1	1.1887e-006
138	21.846	1.1005	0.1	2.1823e-006
139	20.755	1.0184	0.1	3.9293e-006
140	19.662	0.97321	0.1	6.3679e-006
141	18.557	0.97959	0.1	9.5264e-006
142	17.442	1.02	0.1	1.3408e-005
143	16.257	1.2091	0.1	1.8675e-005
144	14.961	1.7362	0.1	2.4019e-005
145	13.721	1.5681	0.1	3.1674e-005
146	12.556	1.525	0.1	3.8999e-005
147	11.402	1.5092	0.1	4.6991e-005
148	10.246	1.4986	0.1	5.5669e-005
149	9.0722	1.4907	0.1	6.5034e-005
150	7.8649	1.4789	0.1	7.4725e-005
151	6.6411	1.4002	0.1	8.3405e-005
152	5.5373	1.1174	0.1	9.5761e-005
153	4.6706	0.78842	0.1	9.9706e-005
154	0.83795	4.9986	0.1	1.3329e-004
155	1.1922	4.0627	0.1	1.47e-004
156	1.3956	3.1437	0.1	1.5835e-004
157	4.4753	2.1816	0.1	1.1732e-004
158	3.7069	5.4378	0.1	9.5272e-005
159	1.7186	5.3143	0.1	1.0004e-004
160	3.6883	0.55967	0.1	8.6894e-005
161	1.0208	0.80835	0.1	1.536e-004
162	1.8878	0.51532	0.1	9.318e-005
163	3.7499	4.6084	0.1	1.3548e-004
164	1.4755	2.0664	0.1	1.6567e-004
165	1.7867	6.	0.	9.9465e-005
166	0.89333	6.	0.	1.2558e-004
167	2.68	6.	0.	5.1439e-005
168	3.937e-014	6.	0.	6.1606e-005
169	0.89333	2.8308e-031	0.	1.3681e-004
170	1.7867	5.6615e-031	0.	1.0047e-004
171	2.68	0.	0.	4.5327e-005
172	0.	0.	0.	5.8303e-005
173	3.96	0.	0.	7.7447e-005
174	5.0733	0.	0.	9.8447e-005
175	6.1867	0.	0.	9.1161e-005
176	7.3	0.	0.	8.1679e-005
177	8.4133	0.	0.	7.242e-005
178	9.5267	0.	0.	6.2648e-005
179	10.64	0.	0.	5.3466e-005
180	11.753	0.	0.	4.514e-005
181	12.867	0.	0.	3.7522e-005
182	13.98	0.	0.	3.004e-005
183	15.093	0.	0.	2.3611e-005
184	16.207	0.	0.	1.9114e-005
185	17.32	0.	0.	1.4234e-005
186	18.433	0.	0.	9.7828e-006
187	19.547	0.	0.	6.6035e-006
188	20.66	0.	0.	4.0123e-006
189	21.773	0.	0.	2.1465e-006
190	22.887	0.	0.	1.006e-006
191	2.8467	0.	0.	4.5391e-005
192	24.	0.	0.	4.5422e-007
193	4.1961e-014	4.8	0.	8.8089e-005
194	3.1471e-014	3.6	0.	9.5227e-005
195	2.0981e-014	2.4	0.	1.1194e-004
196	1.049e-014	1.2	0.	8.0205e-005
197	24.	1.2	0.	8.3552e-007
198	24.	2.4	0.	1.2581e-006
199	24.	3.6	0.	1.2995e-006
200	24.	4.8	0.	8.5425e-007
201	24.	6.	0.	4.7567e-007
202	22.887	6.	0.	1.0369e-006
203	21.773	6.	0.	2.1432e-006
204	20.66	6.	0.	4.0334e-006
205	19.547	6.	0.	6.6333e-006
206	18.433	6.	0.	9.8553e-006
207	17.32	6.	0.	1.3839e-005
208	16.207	6.	0.	1.8619e-005
209	15.093	6.	0.	2.4244e-005
210	13.98	6.	0.	3.0243e-005
211	12.867	6.	0.	3.6941e-005
212	11.753	6.	0.	4.4608e-005
213	10.64	6.	0.	5.3046e-005
214	9.5267	6.	0.	6.2273e-005
215	8.4133	6.	0.	7.2101e-005
216	7.3	6.	0.	8.1825e-005
217	6.1867	6.	0.	9.4578e-005
218	5.0733	6.	0.	9.2016e-005
219	3.96	6.	0.	7.1654e-005
220	2.8467	6.	0.	5.2858e-005
221	2.68	1.5	0.	2.2756e-004
222	2.68	1.	0.	2.1094e-004
223	2.68	0.5	0.	6.7284e-005
224	2.68	2.	0.	2.3798e-004
225	2.8467	0.5	0.	4.4607e-005
226	2.8467	1.	0.	1.6408e-004
227	2.8467	1.5	0.	1.9592e-004
228	2.8467	2.	0.	2.2105e-004
229	2.68	4.5	0.	1.8991e-004
230	2.68	5.	0.	2.3162e-004
231	2.68	5.5	0.	9.0872e-005
232	2.68	4.	0.	2.5243e-004
233	2.8467	5.5	0.	3.4726e-005
234	2.8467	5.	0.	1.4314e-004
235	2.8467	4.5	0.	2.1681e-004
236	2.8467	4.	0.	2.5212e-004
237	2.8467	5.5	0.1	3.4726e-005
238	2.8467	5.	0.1	1.4314e-004
239	2.8467	4.5	0.1	2.1681e-004
240	2.8467	4.	0.1	2.5212e-004
241	2.68	4.	0.1	2.5243e-004
242	2.68	4.5	0.1	1.8991e-004
243	2.68	5.	0.1	2.3162e-004
244	2.68	5.5	0.1	9.0872e-005
245	2.8467	0.5	0.1	4.4607e-005
246	2.8467	1.	0.1	1.6408e-004
247	2.8467	1.5	0.1	1.9592e-004
248	2.8467	2.	0.1	2.2105e-004
249	2.68	2.	0.1	2.3798e-004
250	2.68	1.5	0.1	2.2756e-004
251	2.68	1.	0.1	2.1094e-004
252	2.68	0.5	0.1	6.7284e-005
253	2.8467	6.	0.1	5.2858e-005
254	3.96	6.	0.1	7.1654e-005
255	5.0733	6.	0.1	9.2016e-005
256	6.1867	6.	0.1	9.4578e-005
257	7.3	6.	0.1	8.1825e-005
258	8.4133	6.	0.1	7.2101e-005
259	9.5267	6.	0.1	6.2273e-005
260	10.64	6.	0.1	5.3046e-005
261	11.753	6.	0.1	4.4608e-005
262	12.867	6.	0.1	3.6941e-005
263	13.98	6.	0.1	3.0243e-005
264	15.093	6.	0.1	2.4244e-005
265	16.207	6.	0.1	1.8619e-005
266	17.32	6.	0.1	1.3839e-005
267	18.433	6.	0.1	9.8553e-006
268	19.547	6.	0.1	6.6333e-006
269	20.66	6.	0.1	4.0334e-006
270	21.773	6.	0.1	2.1432e-006
271	22.887	6.	0.1	1.0369e-006
272	24.	6.	0.1	4.7568e-007
273	24.	4.8	0.1	8.5425e-007
274	24.	3.6	0.1	1.2995e-006
275	24.	2.4	0.1	1.2581e-006
276	24.	1.2	0.1	8.3552e-007
277	1.049e-014	1.2	0.1	8.0205e-005
278	2.0981e-014	2.4	0.1	1.1194e-004
279	3.1471e-014	3.6	0.1	9.5227e-005
280	4.1961e-014	4.8	0.1	8.8089e-005
281	24.	0.	0.1	4.5422e-007
282	22.887	0.	0.1	1.006e-006
283	21.773	0.	0.1	2.1465e-006
284	20.66	0.	0.1	4.0123e-006
285	19.547	0.	0.1	6.6035e-006
286	18.433	0.	0.1	9.7828e-006
287	17.32	0.	0.1	1.4234e-005
288	16.207	0.	0.1	1.9114e-005
289	15.093	0.	0.1	2.3611e-005
290	13.98	0.	0.1	3.004e-005
291	12.867	0.	0.1	3.7522e-005
292	11.753	0.	0.1	4.514e-005
293	10.64	0.	0.1	5.3466e-005
294	9.5267	0.	0.1	6.2648e-005
295	8.4133	0.	0.1	7.242e-005
296	7.3	0.	0.1	8.1679e-005
297	6.1867	0.	0.1	9.1161e-005
298	5.0733	0.	0.1	9.8447e-005
299	3.96	0.	0.1	7.7447e-005
300	2.8467	0.	0.1	4.5391e-005
301	2.68	0.	0.1	4.5327e-005
302	1.7867	5.6615e-031	0.1	1.0047e-004
303	0.89333	2.8308e-031	0.1	1.3681e-004
304	0.	0.	0.1	5.8303e-005
305	3.937e-014	6.	0.1	6.1606e-005
306	0.89333	6.	0.1	1.2558e-004
307	1.7867	6.	0.1	9.9465e-005
308	2.68	6.	0.1	5.1439e-005
309	1.4356	2.6051	0.	1.6045e-004
310	1.5585	1.7113	0.	1.5568e-004
311	1.4755	2.0664	5.e-002	1.6179e-005
312	0.73773	1.6332	0.	1.2214e-004
313	2.0777	2.0332	0.	1.9856e-004
314	4.2608	4.8422	0.	1.1479e-004
315	3.6157	4.8128	0.	1.0423e-004
316	3.9635	4.2053	0.	1.3101e-004
317	3.7499	4.6084	5.e-002	2.5907e-005
318	3.2983	4.5542	0.	1.5619e-004
319	1.4543	0.66183	0.	1.2115e-004
320	1.9809	0.71458	0.	1.0547e-004
321	1.8878	0.51532	5.e-002	4.7022e-006
322	1.8372	0.25766	0.	9.5573e-005
323	2.2839	0.50766	0.	7.4818e-005
324	1.3312	1.0822	0.	1.4872e-004
325	1.0208	0.80835	5.e-002	1.8505e-005
326	0.95705	0.40418	0.	1.4351e-004
327	0.51038	1.0042	0.	1.1444e-004
328	4.1795	0.67404	0.	9.1002e-005
329	3.5885	0.7597	0.	8.8492e-005
330	3.6883	0.55967	5.e-002	7.823e-006
331	3.8241	0.27983	0.	8.1071e-005
332	3.2675	0.52983	0.	6.304e-005
333	1.2783	5.1565	0.	1.1494e-004
334	1.8241	5.0971	0.	1.0634e-004
335	1.7186	5.3143	5.e-002	6.9642e-006
336	1.7526	5.6571	0.	9.9638e-005
337	2.1993	5.4071	0.	8.9513e-005
338	4.2393	5.2569	0.	9.2128e-005
339	3.5942	5.2274	0.	8.7823e-005
340	3.7069	5.4378	5.e-002	1.1288e-005
341	3.8334	5.7189	0.	8.2298e-005
342	3.2768	5.4689	0.	6.2874e-005
343	5.0063	1.6495	0.	1.0616e-004
344	5.2517	2.4745	0.	1.0393e-004
345	4.3261	2.9919	0.	1.2199e-004
346	4.2028	1.7778	0.	1.2618e-004
347	4.4753	2.1816	5.e-002	7.9039e-006
348	3.661	2.0908	0.	1.6833e-004
349	1.2939	3.6032	0.	1.5223e-004
350	1.3956	3.1437	5.e-002	2.1957e-006
351	0.69782	2.7719	0.	1.3347e-004
352	2.0378	3.5719	0.	2.0433e-004
353	1.0151	4.5307	0.	1.3959e-004
354	1.5609	4.4713	0.	1.2809e-004
355	1.1922	4.0627	5.e-002	1.2239e-005
356	0.59609	3.8314	0.	1.1825e-004
357	1.9361	4.2814	0.	1.6483e-004
358	0.83795	4.9986	5.e-002	4.2392e-006
359	0.86564	5.4993	0.	1.2879e-004
360	0.41898	4.8993	0.	1.0846e-004
361	5.104	0.95292	0.	9.7726e-005
362	4.3005	1.0812	0.	1.1728e-004
363	4.6706	0.78842	5.e-002	3.1766e-006
364	4.872	0.39421	0.	9.9061e-005
365	6.0892	1.2588	0.	8.9559e-005
366	5.5373	1.1174	5.e-002	1.331e-006
367	5.862	0.55871	0.	9.3451e-005
368	7.253	1.4396	0.	7.9056e-005
369	6.3346	2.0838	0.	8.7139e-005
370	6.6411	1.4002	5.e-002	8.405e-008
371	6.9705	0.7001	0.	8.2424e-005
372	8.4686	1.4848	0.	6.987e-005
373	7.6446	2.2057	0.	7.6336e-005
374	7.8649	1.4789	5.e-002	2.5432e-007
375	8.1391	0.73947	0.	7.3497e-005
376	9.6591	1.4947	0.	6.0349e-005
377	8.8893	2.2287	0.	6.5925e-005
378	9.0722	1.4907	5.e-002	7.3349e-007
379	9.2994	0.74536	0.	6.3791e-005
380	10.824	1.5039	0.	5.1329e-005
381	10.077	2.2406	0.	5.663e-005
382	10.246	1.4986	5.e-002	7.3065e-007
383	10.443	0.74931	0.	5.4517e-005
384	11.979	1.5171	0.	4.2994e-005
385	11.244	2.251	0.	4.7914e-005
386	11.402	1.5092	5.e-002	7.0501e-007
387	11.577	0.75458	0.	4.6006e-005
388	13.139	1.5465	0.	3.5336e-005
389	12.394	2.2804	0.	3.9944e-005
390	12.556	1.525	5.e-002	6.1424e-007
391	12.711	0.76249	0.	3.8188e-005
392	14.341	1.6521	0.	2.7846e-005
393	13.532	2.3269	0.	3.2806e-005
394	13.721	1.5681	5.e-002	3.5948e-007
395	13.851	0.78405	0.	3.0776e-005
396	15.609	1.4726	0.	2.1343e-005
397	15.369	2.1878	0.	2.2742e-005
398	14.672	2.4868	0.	2.6118e-005
399	14.961	1.7362	5.e-002	4.7428e-007
400	15.027	0.86808	0.	2.3793e-005
401	16.849	1.1145	0.	1.6019e-005
402	16.461	1.6773	0.	1.734e-005
403	16.257	1.2091	5.e-002	4.4015e-007
404	16.232	0.60453	0.	1.8817e-005
405	17.999	0.99981	0.	1.146e-005
406	17.581	1.5191	0.	1.2845e-005
407	17.442	1.02	5.e-002	2.2784e-007
408	17.381	0.51001	0.	1.3771e-005
409	19.109	0.9764	0.	7.9426e-006
410	18.661	1.4783	0.	9.2051e-006
411	18.557	0.97959	5.e-002	2.8481e-007
412	18.495	0.4898	0.	9.6325e-006
413	20.208	0.99578	0.	5.1438e-006
414	19.714	1.4524	0.	6.2351e-006
415	19.662	0.97321	5.e-002	2.2639e-007
416	19.604	0.4866	0.	6.4628e-006
417	21.301	1.0594	0.	3.0474e-006
418	20.784	1.5146	0.	3.9475e-006
419	20.755	1.0184	5.e-002	1.6812e-007
420	20.708	0.50918	0.	3.9408e-006
421	22.382	1.1359	0.	1.667e-006
422	21.853	1.6722	0.	2.2506e-006
423	21.846	1.1005	5.e-002	1.0712e-007
424	21.81	0.55024	0.	2.1248e-006
425	22.897	1.7739	0.	1.3708e-006
426	22.919	1.1713	5.e-002	7.0651e-008
427	22.903	0.58563	0.	1.0587e-006
428	23.459	1.1856	0.	9.9623e-007
429	22.853	2.9719	0.	1.5849e-006
430	22.368	2.3103	0.	1.9762e-006
431	22.876	2.3766	5.e-002	6.8186e-008
432	23.438	2.3883	0.	1.4209e-006
433	22.841	4.1625	0.	1.4187e-006
434	22.21	3.5436	0.	2.1383e-006
435	22.829	3.5673	5.e-002	4.4719e-008
436	23.415	3.5836	0.	1.4365e-006
437	22.284	4.768	0.	1.7705e-006
438	22.852	4.7578	5.e-002	5.572e-008
439	23.426	4.7789	0.	1.0548e-006
440	22.87	5.3789	0.	1.1184e-006
441	21.164	4.8424	0.	3.2676e-006
442	21.653	4.1491	0.	2.4894e-006
443	21.716	4.7783	5.e-002	8.612e-008
444	21.745	5.3891	0.	2.1732e-006
445	20.051	4.9485	0.	5.5039e-006
446	20.497	4.4165	0.	4.4814e-006
447	20.613	4.9064	5.e-002	1.8371e-007
448	20.636	5.4532	0.	4.1124e-006
449	18.943	5.007	0.	8.3777e-006
450	19.402	4.4878	0.	7.0297e-006
451	19.489	4.9906	5.e-002	2.4192e-007
452	19.518	5.4953	0.	6.6671e-006
453	17.855	5.0296	0.	1.1956e-005
454	18.342	4.5214	0.	1.0208e-005
455	18.398	5.0234	5.e-002	3.0214e-007
456	18.416	5.5117	0.	9.9063e-006
457	16.774	5.0052	0.	1.6128e-005
458	17.309	4.5528	0.	1.3885e-005
459	17.312	5.0358	5.e-002	3.8649e-007
460	17.316	5.5179	0.	1.3851e-005
461	15.707	4.901	0.	2.098e-005
462	16.273	4.494	0.	1.8265e-005
463	16.235	4.9746	5.e-002	5.4352e-007
464	16.221	5.4873	0.	1.8459e-005
465	14.645	4.7402	0.	2.6508e-005
466	15.261	4.2255	0.	2.2799e-005
467	15.179	4.8275	5.e-002	3.7397e-007
468	15.136	5.4137	0.	2.3899e-005
469	13.582	4.6049	0.	3.2572e-005
470	14.247	3.9451	0.	2.8802e-005
471	14.111	4.6528	5.e-002	3.5288e-007
472	14.046	5.3264	0.	2.9777e-005
473	12.501	4.5362	0.	3.934e-005
474	13.198	3.8213	0.	3.4838e-005
475	13.052	4.5569	5.e-002	5.271e-007
476	12.96	5.2784	0.	3.6299e-005
477	11.39	4.5034	0.	4.6925e-005
478	12.091	3.7757	0.	4.1915e-005
479	11.949	4.5155	5.e-002	5.9297e-007
480	11.851	5.2578	0.	4.3725e-005
481	10.254	4.4747	0.	5.5281e-005
482	10.959	3.742	0.	4.9898e-005
483	10.83	4.4912	5.e-002	6.0359e-007
484	10.735	5.2456	0.	5.194e-005
485	9.0822	4.4525	0.	6.4514e-005
486	9.7933	3.7203	0.	5.8655e-005
487	9.6779	4.4581	5.e-002	6.491e-007
488	9.6023	5.2291	0.	6.0931e-005
489	7.8496	4.4227	0.	7.5955e-005
490	8.5964	3.7067	0.	6.8156e-005
491	8.4865	4.4468	5.e-002	9.6388e-007
492	8.4499	5.2234	0.	7.0737e-005
493	6.4745	4.3157	0.	8.7062e-005
494	7.3184	3.6655	0.	8.0291e-005
495	7.2127	4.3987	5.e-002	1.3073e-006
496	7.2563	5.1993	0.	8.2174e-005
497	5.254	4.6544	0.	9.3351e-005
498	5.8822	3.5001	0.	9.1226e-005
499	4.9567	4.0175	0.	1.0958e-004
500	5.7363	4.2328	5.e-002	3.2255e-006
501	5.9615	5.1164	0.	9.2736e-005
502	4.7717	5.0759	5.e-002	4.7876e-006
503	4.9225	5.538	0.	9.354e-005
504	16.221	2.3926	0.	1.8738e-005
505	15.56	3.1315	0.	2.1755e-005
506	16.096	2.9347	0.	1.9253e-005
507	15.777	2.6395	5.e-002	9.6522e-007
508	17.193	2.082	0.	1.416e-005
509	16.904	2.605	0.	1.5183e-005
510	16.665	2.1456	5.e-002	2.1978e-007
511	18.243	1.9976	0.	1.0635e-005
512	17.889	2.5073	0.	1.1769e-005
513	17.721	2.0183	5.e-002	6.8706e-008
514	19.266	1.9543	0.	7.5543e-006
515	18.897	2.4817	0.	8.5497e-006
516	18.765	1.977	5.e-002	2.4228e-007
517	20.29	1.9712	0.	5.0879e-006
518	19.879	2.4409	0.	5.928e-006
519	19.767	1.9316	5.e-002	2.0041e-007
520	21.336	2.1274	0.	3.1865e-006
521	20.798	2.4115	0.	4.0853e-006
522	20.813	2.0109	5.e-002	1.5473e-007
523	21.725	2.8819	0.	2.5367e-006
524	21.859	2.2439	5.e-002	1.1026e-007
525	19.848	3.9558	0.	6.0632e-006
526	20.986	3.7232	0.	3.7446e-006
527	20.186	3.4383	0.	5.244e-006
528	20.382	3.9265	5.e-002	2.0144e-007
529	18.8	4.0022	0.	8.9065e-006
530	19.172	3.4857	0.	7.7493e-006
531	19.314	3.985	5.e-002	2.3158e-007
532	17.796	4.0446	0.	1.2187e-005
533	18.172	3.5078	0.	1.0834e-005
534	18.286	4.0194	5.e-002	2.5291e-007
535	16.809	4.0417	0.	1.6082e-005
536	17.224	3.5671	0.	1.4172e-005
537	17.306	4.0699	5.e-002	3.1712e-007
538	15.827	3.8185	0.	2.0132e-005
539	16.364	3.6217	0.	1.7612e-005
540	16.312	4.0135	5.e-002	5.3156e-007
541	14.863	3.4305	0.	2.5145e-005
542	15.343	3.6235	5.e-002	5.3792e-007
543	13.863	3.1616	0.	3.1165e-005
544	14.383	3.2375	5.e-002	6.0357e-007
545	12.788	3.0608	0.	3.7506e-005
546	13.343	3.0858	5.e-002	4.218e-007
547	11.66	3.0143	0.	4.4958e-005
548	12.232	3.0358	5.e-002	5.921e-007
549	10.498	2.9877	0.	5.3312e-005
550	11.087	2.9928	5.e-002	6.4707e-007
551	9.3075	2.9746	0.	6.2303e-005
552	9.9087	2.9825	5.e-002	6.8558e-007
553	8.0653	2.9495	0.	7.246e-005
554	8.7064	2.9666	5.e-002	7.5225e-007
555	6.7262	2.8499	0.	8.4445e-005
556	7.4242	2.9324	5.e-002	9.0731e-007
557	6.0281	2.7674	5.e-002	4.4541e-006
558	16.779	3.1471	0.	1.5718e-005
559	16.416	3.23	5.e-002	3.35e-007
560	17.6	3.0303	0.	1.2867e-005
561	17.143	3.0643	5.e-002	3.5692e-007
562	19.51	2.9683	0.	6.9671e-006
563	18.543	2.9913	0.	9.7332e-006
564	19.029	2.9864	5.e-002	2.7216e-007
565	21.187	3.166	0.	3.4235e-006
566	20.387	2.8811	0.	4.9433e-006
567	20.784	2.8121	5.e-002	1.3873e-007
568	21.59	3.5199	5.e-002	1.0668e-007
569	3.4815	5.0171	5.e-002	9.9916e-007
570	3.1641	5.0085	0.	1.0474e-004
571	4.177	3.8021	5.e-002	1.1734e-005
572	3.5118	3.9011	0.	1.8974e-004
573	1.8578	1.135	0.	1.2876e-004
574	1.6416	1.3561	5.e-002	2.2796e-005
575	2.1608	1.4281	0.	1.7519e-004
576	1.9297	4.8799	5.e-002	9.9965e-006
577	2.3048	4.94	0.	1.595e-004
578	3.7096	1.1669	0.	1.1061e-004
579	3.4887	0.95973	5.e-002	7.6599e-006
580	3.1677	0.97987	0.	1.1365e-004
581	3.9304	1.374	5.e-002	1.8513e-005
582	3.3885	1.437	0.	1.5126e-004
583	19.991	2.9501	5.e-002	1.766e-007
584	18.058	2.9963	5.e-002	3.1161e-007
585	2.074	0.91385	5.e-002	5.2814e-006
586	2.377	0.95692	0.	1.4938e-004
587	1.8578	1.135	0.1	1.2876e-004
588	1.9809	0.71458	0.1	1.0547e-004
589	2.377	0.95692	0.1	1.4938e-004
590	18.543	2.9913	0.1	9.7332e-006
591	17.6	3.0303	0.1	1.2867e-005
592	18.172	3.5078	0.1	1.0834e-005
593	17.889	2.5073	0.1	1.1769e-005
594	20.387	2.8811	0.1	4.9433e-006
595	19.51	2.9683	0.1	6.9671e-006
596	20.186	3.4383	0.1	5.244e-006
597	19.879	2.4409	0.1	5.928e-006
598	3.7096	1.1669	0.1	1.1061e-004
599	4.3005	1.0812	0.1	1.1728e-004
600	4.2028	1.7778	0.1	1.2618e-004
601	3.3885	1.437	0.1	1.5126e-004
602	3.5885	0.7597	0.1	8.8492e-005
603	3.1677	0.97987	0.1	1.1365e-004
604	1.5609	4.4713	0.1	1.2809e-004
605	1.8241	5.0971	0.1	1.0634e-004
606	2.3048	4.94	0.1	1.595e-004
607	1.3312	1.0822	0.1	1.4872e-004
608	1.5585	1.7113	0.1	1.5568e-004
609	2.1608	1.4281	0.1	1.7519e-004
610	4.9567	4.0175	0.1	1.0958e-004
611	4.3261	2.9919	0.1	1.2199e-004
612	3.9635	4.2053	0.1	1.3101e-004
613	3.5118	3.9011	0.1	1.8974e-004
614	3.5942	5.2274	0.1	8.7823e-005
615	3.6157	4.8128	0.1	1.0423e-004
616	3.1641	5.0085	0.1	1.0474e-004
