Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
161	19.68	3.6364	0.	3.3809e-005
162	19.68	3.4545	0.	3.544e-005
163	19.68	3.2727	0.	3.6464e-005
164	19.68	3.0909	0.	3.695e-005
165	19.68	2.9091	0.	3.695e-005
166	19.68	2.7273	0.	3.6464e-005
167	19.68	2.5455	0.	3.544e-005
168	19.68	2.3636	0.	3.3809e-005
169	19.68	2.1818	0.	3.1572e-005
170	19.68	2.	0.	2.8925e-005
171	19.68	1.8182	0.	2.6176e-005
172	19.68	1.6364	0.	2.3662e-005
173	19.68	1.4545	0.	2.1638e-005
174	19.68	1.2727	0.	2.0147e-005
175	19.68	1.0909	0.	1.9135e-005
176	19.68	0.90909	0.	1.8506e-005
177	19.68	0.72727	0.	1.8169e-005
178	19.68	0.54545	0.	1.8061e-005
179	19.68	0.36364	0.	1.814e-005
180	19.68	0.18182	0.	1.8421e-005
181	19.496	5.8182	0.	2.1598e-005
182	19.496	5.6364	0.	2.1288e-005
183	19.496	5.4545	0.	2.1196e-005
184	19.496	5.2727	0.	2.1307e-005
185	19.496	5.0909	0.	2.165e-005
186	19.496	4.9091	0.	2.2262e-005
187	19.496	4.7273	0.	2.3188e-005
188	19.496	4.5455	0.	2.4466e-005
189	19.496	4.3636	0.	2.6094e-005
190	19.496	4.1818	0.	2.7999e-005
191	19.496	4.	0.	3.0033e-005
192	19.496	3.8182	0.	3.1994e-005
193	19.496	3.6364	0.	3.3687e-005
194	19.496	3.4545	0.	3.4994e-005
195	19.496	3.2727	0.	3.5863e-005
196	19.496	3.0909	0.	3.6291e-005
197	19.496	2.9091	0.	3.6291e-005
198	19.496	2.7273	0.	3.5863e-005
199	19.496	2.5455	0.	3.4994e-005
200	19.496	2.3636	0.	3.3687e-005
201	19.496	2.1818	0.	3.1994e-005
202	19.496	2.	0.	3.0033e-005
203	19.496	1.8182	0.	2.7999e-005
204	19.496	1.6364	0.	2.6094e-005
205	19.496	1.4545	0.	2.4466e-005
206	19.496	1.2727	0.	2.3188e-005
207	19.496	1.0909	0.	2.2262e-005
208	19.496	0.90909	0.	2.165e-005
209	19.496	0.72727	0.	2.1307e-005
210	19.496	0.54545	0.	2.1196e-005
211	19.496	0.36364	0.	2.1288e-005
212	19.496	0.18182	0.	2.1598e-005
213	19.313	5.8182	0.	2.4561e-005
214	19.313	5.6364	0.	2.4237e-005
215	19.313	5.4545	0.	2.4129e-005
216	19.313	5.2727	0.	2.422e-005
217	19.313	5.0909	0.	2.453e-005
218	19.313	4.9091	0.	2.5075e-005
219	19.313	4.7273	0.	2.5873e-005
220	19.313	4.5455	0.	2.6928e-005
221	19.313	4.3636	0.	2.8219e-005
222	19.313	4.1818	0.	2.9682e-005
223	19.313	4.	0.	3.1216e-005
224	19.313	3.8182	0.	3.2693e-005
225	19.313	3.6364	0.	3.3992e-005
226	19.313	3.4545	0.	3.5019e-005
227	19.313	3.2727	0.	3.572e-005
228	19.313	3.0909	0.	3.6074e-005
229	19.313	2.9091	0.	3.6074e-005
230	19.313	2.7273	0.	3.572e-005
231	19.313	2.5455	0.	3.5019e-005
232	19.313	2.3636	0.	3.3992e-005
233	19.313	2.1818	0.	3.2693e-005
234	19.313	2.	0.	3.1216e-005
235	19.313	1.8182	0.	2.9682e-005
236	19.313	1.6364	0.	2.8219e-005
237	19.313	1.4545	0.	2.6928e-005
238	19.313	1.2727	0.	2.5873e-005
239	19.313	1.0909	0.	2.5075e-005
240	19.313	0.90909	0.	2.453e-005
241	19.313	0.72727	0.	2.422e-005
242	19.313	0.54545	0.	2.4129e-005
243	19.313	0.36364	0.	2.4237e-005
244	19.313	0.18182	0.	2.4561e-005
245	19.129	5.8182	0.	2.7314e-005
246	19.129	5.6364	0.	2.6986e-005
247	19.129	5.4545	0.	2.686e-005
248	19.129	5.2727	0.	2.692e-005
249	19.129	5.0909	0.	2.7177e-005
250	19.129	4.9091	0.	2.7635e-005
251	19.129	4.7273	0.	2.8296e-005
252	19.129	4.5455	0.	2.9149e-005
253	19.129	4.3636	0.	3.0167e-005
254	19.129	4.1818	0.	3.1299e-005
255	19.129	4.	0.	3.247e-005
256	19.129	3.8182	0.	3.3596e-005
257	19.129	3.6364	0.	3.4592e-005
258	19.129	3.4545	0.	3.5392e-005
259	19.129	3.2727	0.	3.5946e-005
260	19.129	3.0909	0.	3.6229e-005
261	19.129	2.9091	0.	3.6229e-005
262	19.129	2.7273	0.	3.5946e-005
263	19.129	2.5455	0.	3.5392e-005
264	19.129	2.3636	0.	3.4592e-005
265	19.129	2.1818	0.	3.3596e-005
266	19.129	2.	0.	3.247e-005
267	19.129	1.8182	0.	3.1299e-005
268	19.129	1.6364	0.	3.0167e-005
269	19.129	1.4545	0.	2.9149e-005
270	19.129	1.2727	0.	2.8296e-005
271	19.129	1.0909	0.	2.7635e-005
272	19.129	0.90909	0.	2.7177e-005
273	19.129	0.72727	0.	2.692e-005
274	19.129	0.54545	0.	2.686e-005
275	19.129	0.36364	0.	2.6986e-005
276	19.129	0.18182	0.	2.7314e-005
277	18.945	5.8182	0.	2.9869e-005
278	18.945	5.6364	0.	2.9544e-005
279	18.945	5.4545	0.	2.9403e-005
280	18.945	5.2727	0.	2.9429e-005
281	18.945	5.0909	0.	2.9627e-005
282	18.945	4.9091	0.	2.9996e-005
283	18.945	4.7273	0.	3.0526e-005
284	18.945	4.5455	0.	3.1205e-005
285	18.945	4.3636	0.	3.2003e-005
286	18.945	4.1818	0.	3.2879e-005
287	18.945	4.	0.	3.3779e-005
288	18.945	3.8182	0.	3.4643e-005
289	18.945	3.6364	0.	3.5409e-005
290	18.945	3.4545	0.	3.6028e-005
291	18.945	3.2727	0.	3.6461e-005
292	18.945	3.0909	0.	3.6683e-005
293	18.945	2.9091	0.	3.6683e-005
294	18.945	2.7273	0.	3.6461e-005
295	18.945	2.5455	0.	3.6028e-005
296	18.945	2.3636	0.	3.5409e-005
297	18.945	2.1818	0.	3.4643e-005
298	18.945	2.	0.	3.3779e-005
299	18.945	1.8182	0.	3.2879e-005
300	18.945	1.6364	0.	3.2003e-005
301	18.945	1.4545	0.	3.1205e-005
302	18.945	1.2727	0.	3.0526e-005
303	18.945	1.0909	0.	2.9996e-005
304	18.945	0.90909	0.	2.9627e-005
305	18.945	0.72727	0.	2.9429e-005
306	18.945	0.54545	0.	2.9403e-005
307	18.945	0.36364	0.	2.9544e-005
308	18.945	0.18182	0.	2.9869e-005
309	18.761	5.8182	0.	3.2245e-005
310	18.761	5.6364	0.	3.193e-005
311	18.761	5.4545	0.	3.1776e-005
312	18.761	5.2727	0.	3.1769e-005
313	18.761	5.0909	0.	3.1911e-005
314	18.761	4.9091	0.	3.2196e-005
315	18.761	4.7273	0.	3.2612e-005
316	18.761	4.5455	0.	3.3143e-005
317	18.761	4.3636	0.	3.3765e-005
318	18.761	4.1818	0.	3.4443e-005
319	18.761	4.	0.	3.5136e-005
320	18.761	3.8182	0.	3.5799e-005
321	18.761	3.6364	0.	3.6389e-005
322	18.761	3.4545	0.	3.6867e-005
323	18.761	3.2727	0.	3.7203e-005
324	18.761	3.0909	0.	3.7376e-005
325	18.761	2.9091	0.	3.7376e-005
326	18.761	2.7273	0.	3.7203e-005
327	18.761	2.5455	0.	3.6867e-005
328	18.761	2.3636	0.	3.6389e-005
329	18.761	2.1818	0.	3.5799e-005
330	18.761	2.	0.	3.5136e-005
331	18.761	1.8182	0.	3.4443e-005
332	18.761	1.6364	0.	3.3765e-005
333	18.761	1.4545	0.	3.3143e-005
334	18.761	1.2727	0.	3.2612e-005
335	18.761	1.0909	0.	3.2196e-005
336	18.761	0.90909	0.	3.1911e-005
337	18.761	0.72727	0.	3.1769e-005
338	18.761	0.54545	0.	3.1776e-005
339	18.761	0.36364	0.	3.193e-005
340	18.761	0.18182	0.	3.2245e-005
341	18.577	5.8182	0.	3.4465e-005
342	18.577	5.6364	0.	3.4162e-005
343	18.577	5.4545	0.	3.4001e-005
344	18.577	5.2727	0.	3.3966e-005
345	18.577	5.0909	0.	3.4057e-005
346	18.577	4.9091	0.	3.4268e-005
347	18.577	4.7273	0.	3.4586e-005
348	18.577	4.5455	0.	3.4996e-005
349	18.577	4.3636	0.	3.5476e-005
350	18.577	4.1818	0.	3.5998e-005
351	18.577	4.	0.	3.6531e-005
352	18.577	3.8182	0.	3.7041e-005
353	18.577	3.6364	0.	3.7495e-005
354	18.577	3.4545	0.	3.7863e-005
355	18.577	3.2727	0.	3.8122e-005
356	18.577	3.0909	0.	3.8256e-005
357	18.577	2.9091	0.	3.8256e-005
358	18.577	2.7273	0.	3.8122e-005
359	18.577	2.5455	0.	3.7863e-005
360	18.577	2.3636	0.	3.7495e-005
361	18.577	2.1818	0.	3.7041e-005
362	18.577	2.	0.	3.6531e-005
363	18.577	1.8182	0.	3.5998e-005
364	18.577	1.6364	0.	3.5476e-005
365	18.577	1.4545	0.	3.4996e-005
366	18.577	1.2727	0.	3.4586e-005
367	18.577	1.0909	0.	3.4268e-005
368	18.577	0.90909	0.	3.4057e-005
369	18.577	0.72727	0.	3.3966e-005
370	18.577	0.54545	0.	3.4001e-005
371	18.577	0.36364	0.	3.4162e-005
372	18.577	0.18182	0.	3.4465e-005
373	18.393	5.8182	0.	3.6551e-005
374	18.393	5.6364	0.	3.6264e-005
375	18.393	5.4545	0.	3.6099e-005
376	18.393	5.2727	0.	3.604e-005
377	18.393	5.0909	0.	3.6089e-005
378	18.393	4.9091	0.	3.6237e-005
379	18.393	4.7273	0.	3.6474e-005
380	18.393	4.5455	0.	3.6785e-005
381	18.393	4.3636	0.	3.7151e-005
382	18.393	4.1818	0.	3.7551e-005
383	18.393	4.	0.	3.7959e-005
384	18.393	3.8182	0.	3.835e-005
385	18.393	3.6364	0.	3.8698e-005
386	18.393	3.4545	0.	3.8981e-005
387	18.393	3.2727	0.	3.918e-005
388	18.393	3.0909	0.	3.9283e-005
389	18.393	2.9091	0.	3.9283e-005
390	18.393	2.7273	0.	3.918e-005
391	18.393	2.5455	0.	3.8981e-005
392	18.393	2.3636	0.	3.8698e-005
393	18.393	2.1818	0.	3.835e-005
394	18.393	2.	0.	3.7959e-005
395	18.393	1.8182	0.	3.7551e-005
396	18.393	1.6364	0.	3.7151e-005
397	18.393	1.4545	0.	3.6785e-005
398	18.393	1.2727	0.	3.6474e-005
399	18.393	1.0909	0.	3.6237e-005
400	18.393	0.90909	0.	3.6089e-005
401	18.393	0.72727	0.	3.604e-005
402	18.393	0.54545	0.	3.6099e-005
403	18.393	0.36364	0.	3.6264e-005
404	18.393	0.18182	0.	3.6551e-005
405	18.209	5.8182	0.	3.8526e-005
406	18.209	5.6364	0.	3.8255e-005
407	18.209	5.4545	0.	3.8089e-005
408	18.209	5.2727	0.	3.8012e-005
409	18.209	5.0909	0.	3.8026e-005
410	18.209	4.9091	0.	3.8123e-005
411	18.209	4.7273	0.	3.8293e-005
412	18.209	4.5455	0.	3.8524e-005
413	18.209	4.3636	0.	3.88e-005
414	18.209	4.1818	0.	3.9103e-005
415	18.209	4.	0.	3.9414e-005
416	18.209	3.8182	0.	3.9712e-005
417	18.209	3.6364	0.	3.9978e-005
418	18.209	3.4545	0.	4.0194e-005
419	18.209	3.2727	0.	4.0346e-005
420	18.209	3.0909	0.	4.0425e-005
421	18.209	2.9091	0.	4.0425e-005
422	18.209	2.7273	0.	4.0346e-005
423	18.209	2.5455	0.	4.0194e-005
424	18.209	2.3636	0.	3.9978e-005
425	18.209	2.1818	0.	3.9712e-005
426	18.209	2.	0.	3.9414e-005
427	18.209	1.8182	0.	3.9103e-005
428	18.209	1.6364	0.	3.88e-005
429	18.209	1.4545	0.	3.8524e-005
430	18.209	1.2727	0.	3.8293e-005
431	18.209	1.0909	0.	3.8123e-005
432	18.209	0.90909	0.	3.8026e-005
433	18.209	0.72727	0.	3.8012e-005
434	18.209	0.54545	0.	3.8089e-005
435	18.209	0.36364	0.	3.8255e-005
436	18.209	0.18182	0.	3.8526e-005
437	18.025	5.8182	0.	4.0407e-005
438	18.025	5.6364	0.	4.0154e-005
439	18.025	5.4545	0.	3.9989e-005
440	18.025	5.2727	0.	3.99e-005
441	18.025	5.0909	0.	3.9887e-005
442	18.025	4.9091	0.	3.9942e-005
443	18.025	4.7273	0.	4.0059e-005
444	18.025	4.5455	0.	4.0225e-005
445	18.025	4.3636	0.	4.0429e-005
446	18.025	4.1818	0.	4.0656e-005
447	18.025	4.	0.	4.089e-005
448	18.025	3.8182	0.	4.1116e-005
449	18.025	3.6364	0.	4.1317e-005
450	18.025	3.4545	0.	4.1482e-005
451	18.025	3.2727	0.	4.1598e-005
452	18.025	3.0909	0.	4.1658e-005
453	18.025	2.9091	0.	4.1658e-005
454	18.025	2.7273	0.	4.1598e-005
455	18.025	2.5455	0.	4.1482e-005
456	18.025	2.3636	0.	4.1317e-005
457	18.025	2.1818	0.	4.1116e-005
458	18.025	2.	0.	4.089e-005
459	18.025	1.8182	0.	4.0656e-005
460	18.025	1.6364	0.	4.0429e-005
461	18.025	1.4545	0.	4.0225e-005
462	18.025	1.2727	0.	4.0059e-005
463	18.025	1.0909	0.	3.9942e-005
464	18.025	0.90909	0.	3.9887e-005
465	18.025	0.72727	0.	3.99e-005
466	18.025	0.54545	0.	3.9989e-005
467	18.025	0.36364	0.	4.0154e-005
468	18.025	0.18182	0.	4.0407e-005
469	17.841	5.8182	0.	4.2213e-005
470	17.841	5.6364	0.	4.1977e-005
471	17.841	5.4545	0.	4.1816e-005
472	17.841	5.2727	0.	4.1718e-005
473	17.841	5.0909	0.	4.1684e-005
474	17.841	4.9091	0.	4.1707e-005
475	17.841	4.7273	0.	4.1781e-005
476	17.841	4.5455	0.	4.1896e-005
477	17.841	4.3636	0.	4.2043e-005
478	17.841	4.1818	0.	4.221e-005
479	17.841	4.	0.	4.2384e-005
480	17.841	3.8182	0.	4.2553e-005
481	17.841	3.6364	0.	4.2705e-005
482	17.841	3.4545	0.	4.2829e-005
483	17.841	3.2727	0.	4.2916e-005
484	17.841	3.0909	0.	4.2962e-005
485	17.841	2.9091	0.	4.2962e-005
486	17.841	2.7273	0.	4.2916e-005
487	17.841	2.5455	0.	4.2829e-005
488	17.841	2.3636	0.	4.2705e-005
489	17.841	2.1818	0.	4.2553e-005
490	17.841	2.	0.	4.2384e-005
491	17.841	1.8182	0.	4.221e-005
492	17.841	1.6364	0.	4.2043e-005
493	17.841	1.4545	0.	4.1896e-005
494	17.841	1.2727	0.	4.1781e-005
495	17.841	1.0909	0.	4.1707e-005
496	17.841	0.90909	0.	4.1684e-005
497	17.841	0.72727	0.	4.1718e-005
498	17.841	0.54545	0.	4.1816e-005
499	17.841	0.36364	0.	4.1977e-005
500	17.841	0.18182	0.	4.2213e-005
501	17.657	5.8182	0.	4.3958e-005
502	17.657	5.6364	0.	4.3738e-005
503	17.657	5.4545	0.	4.3583e-005
504	17.657	5.2727	0.	4.348e-005
505	17.657	5.0909	0.	4.343e-005
506	17.657	4.9091	0.	4.3428e-005
507	17.657	4.7273	0.	4.3468e-005
508	17.657	4.5455	0.	4.3544e-005
509	17.657	4.3636	0.	4.3646e-005
510	17.657	4.1818	0.	4.3766e-005
511	17.657	4.	0.	4.3892e-005
512	17.657	3.8182	0.	4.4017e-005
513	17.657	3.6364	0.	4.4129e-005
514	17.657	3.4545	0.	4.4222e-005
515	17.657	3.2727	0.	4.4287e-005
516	17.657	3.0909	0.	4.4321e-005
517	17.657	2.9091	0.	4.4321e-005
518	17.657	2.7273	0.	4.4287e-005
519	17.657	2.5455	0.	4.4222e-005
520	17.657	2.3636	0.	4.4129e-005
521	17.657	2.1818	0.	4.4017e-005
522	17.657	2.	0.	4.3892e-005
523	17.657	1.8182	0.	4.3766e-005
524	17.657	1.6364	0.	4.3646e-005
525	17.657	1.4545	0.	4.3544e-005
526	17.657	1.2727	0.	4.3468e-005
527	17.657	1.0909	0.	4.3428e-005
528	17.657	0.90909	0.	4.343e-005
529	17.657	0.72727	0.	4.348e-005
530	17.657	0.54545	0.	4.3583e-005
531	17.657	0.36364	0.	4.3738e-005
532	17.657	0.18182	0.	4.3958e-005
533	17.473	5.8182	0.	4.5654e-005
534	17.473	5.6364	0.	4.545e-005
535	17.473	5.4545	0.	4.5302e-005
536	17.473	5.2727	0.	4.5196e-005
537	17.473	5.0909	0.	4.5135e-005
538	17.473	4.9091	0.	4.5113e-005
539	17.473	4.7273	0.	4.5128e-005
540	17.473	4.5455	0.	4.5172e-005
541	17.473	4.3636	0.	4.5239e-005
542	17.473	4.1818	0.	4.5322e-005
543	17.473	4.	0.	4.5412e-005
544	17.473	3.8182	0.	4.5502e-005
545	17.473	3.6364	0.	4.5584e-005
546	17.473	3.4545	0.	4.5651e-005
547	17.473	3.2727	0.	4.57e-005
548	17.473	3.0909	0.	4.5725e-005
549	17.473	2.9091	0.	4.5725e-005
550	17.473	2.7273	0.	4.57e-005
551	17.473	2.5455	0.	4.5651e-005
552	17.473	2.3636	0.	4.5584e-005
553	17.473	2.1818	0.	4.5502e-005
554	17.473	2.	0.	4.5412e-005
555	17.473	1.8182	0.	4.5322e-005
556	17.473	1.6364	0.	4.5239e-005
557	17.473	1.4545	0.	4.5172e-005
558	17.473	1.2727	0.	4.5128e-005
559	17.473	1.0909	0.	4.5113e-005
560	17.473	0.90909	0.	4.5135e-005
561	17.473	0.72727	0.	4.5196e-005
562	17.473	0.54545	0.	4.5302e-005
563	17.473	0.36364	0.	4.545e-005
564	17.473	0.18182	0.	4.5654e-005
565	17.289	5.8182	0.	4.7311e-005
566	17.289	5.6364	0.	4.7123e-005
567	17.289	5.4545	0.	4.6981e-005
568	17.289	5.2727	0.	4.6875e-005
569	17.289	5.0909	0.	4.6806e-005
570	17.289	4.9091	0.	4.6771e-005
571	17.289	4.7273	0.	4.6766e-005
572	17.289	4.5455	0.	4.6786e-005
573	17.289	4.3636	0.	4.6826e-005
574	17.289	4.1818	0.	4.6879e-005
575	17.289	4.	0.	4.6941e-005
576	17.289	3.8182	0.	4.7003e-005
577	17.289	3.6364	0.	4.7062e-005
578	17.289	3.4545	0.	4.711e-005
579	17.289	3.2727	0.	4.7145e-005
580	17.289	3.0909	0.	4.7163e-005
581	17.289	2.9091	0.	4.7163e-005
582	17.289	2.7273	0.	4.7145e-005
583	17.289	2.5455	0.	4.711e-005
584	17.289	2.3636	0.	4.7062e-005
585	17.289	2.1818	0.	4.7003e-005
586	17.289	2.	0.	4.6941e-005
587	17.289	1.8182	0.	4.6879e-005
588	17.289	1.6364	0.	4.6826e-005
589	17.289	1.4545	0.	4.6786e-005
590	17.289	1.2727	0.	4.6766e-005
591	17.289	1.0909	0.	4.6771e-005
592	17.289	0.90909	0.	4.6806e-005
593	17.289	0.72727	0.	4.6875e-005
594	17.289	0.54545	0.	4.6981e-005
595	17.289	0.36364	0.	4.7123e-005
596	17.289	0.18182	0.	4.7311e-005
597	17.105	5.8182	0.	4.8938e-005
598	17.105	5.6364	0.	4.8764e-005
599	17.105	5.4545	0.	4.863e-005
600	17.105	5.2727	0.	4.8525e-005
601	17.105	5.0909	0.	4.8451e-005
602	17.105	4.9091	0.	4.8406e-005
603	17.105	4.7273	0.	4.8386e-005
604	17.105	4.5455	0.	4.8387e-005
605	17.105	4.3636	0.	4.8406e-005
606	17.105	4.1818	0.	4.8438e-005
607	17.105	4.	0.	4.8477e-005
608	17.105	3.8182	0.	4.8519e-005
609	17.105	3.6364	0.	4.8558e-005
610	17.105	3.4545	0.	4.8592e-005
611	17.105	3.2727	0.	4.8616e-005
612	17.105	3.0909	0.	4.8629e-005
613	17.105	2.9091	0.	4.8629e-005
614	17.105	2.7273	0.	4.8616e-005
615	17.105	2.5455	0.	4.8592e-005
616	17.105	2.3636	0.	4.8558e-005
617	17.105	2.1818	0.	4.8519e-005
618	17.105	2.	0.	4.8477e-005
619	17.105	1.8182	0.	4.8438e-005
620	17.105	1.6364	0.	4.8406e-005
621	17.105	1.4545	0.	4.8387e-005
622	17.105	1.2727	0.	4.8386e-005
623	17.105	1.0909	0.	4.8406e-005
624	17.105	0.90909	0.	4.8451e-005
625	17.105	0.72727	0.	4.8525e-005
626	17.105	0.54545	0.	4.863e-005
627	17.105	0.36364	0.	4.8764e-005
628	17.105	0.18182	0.	4.8938e-005
629	16.921	5.8182	0.	5.0541e-005
630	16.921	5.6364	0.	5.0381e-005
631	16.921	5.4545	0.	5.0254e-005
632	16.921	5.2727	0.	5.0152e-005
633	16.921	5.0909	0.	5.0075e-005
634	16.921	4.9091	0.	5.0023e-005
635	16.921	4.7273	0.	4.9992e-005
636	16.921	4.5455	0.	4.998e-005
637	16.921	4.3636	0.	4.9983e-005
638	16.921	4.1818	0.	4.9997e-005
