Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
133	4.8774	2.9091	0.	7.9702e-004
134	4.8774	2.7273	0.	7.9133e-004
135	4.8774	2.5455	0.	7.783e-004
136	4.8774	2.3636	0.	7.5577e-004
137	4.8774	2.1818	0.	7.2389e-004
138	4.8774	2.	0.	6.8429e-004
139	4.8774	1.8182	0.	6.3871e-004
140	4.8774	1.6364	0.	5.876e-004
141	4.8774	1.4545	0.	5.3185e-004
142	4.8774	1.2727	0.	4.759e-004
143	4.8774	1.0909	0.	4.2318e-004
144	4.8774	0.90909	0.	3.7593e-004
145	4.8774	0.72727	0.	3.3552e-004
146	4.8774	0.54545	0.	3.0297e-004
147	4.8774	0.36364	0.	2.7926e-004
148	4.8774	0.18182	0.	2.6604e-004
149	4.6968	5.8182	0.	3.1275e-004
150	4.6968	5.6364	0.	3.2406e-004
151	4.6968	5.4545	0.	3.43e-004
152	4.6968	5.2727	0.	3.6854e-004
153	4.6968	5.0909	0.	4.0007e-004
154	4.6968	4.9091	0.	4.3656e-004
155	4.6968	4.7273	0.	4.765e-004
156	4.6968	4.5455	0.	5.1786e-004
157	4.6968	4.3636	0.	5.582e-004
158	4.6968	4.1818	0.	5.9578e-004
159	4.6968	4.	0.	6.2984e-004
160	4.6968	3.8182	0.	6.6032e-004
161	4.6968	3.6364	0.	6.8638e-004
162	4.6968	3.4545	0.	7.0645e-004
163	4.6968	3.2727	0.	7.197e-004
164	4.6968	3.0909	0.	7.2616e-004
165	4.6968	2.9091	0.	7.2616e-004
166	4.6968	2.7273	0.	7.197e-004
167	4.6968	2.5455	0.	7.0645e-004
168	4.6968	2.3636	0.	6.8638e-004
169	4.6968	2.1818	0.	6.6032e-004
170	4.6968	2.	0.	6.2984e-004
171	4.6968	1.8182	0.	5.9578e-004
172	4.6968	1.6364	0.	5.582e-004
173	4.6968	1.4545	0.	5.1786e-004
174	4.6968	1.2727	0.	4.765e-004
175	4.6968	1.0909	0.	4.3656e-004
176	4.6968	0.90909	0.	4.0007e-004
177	4.6968	0.72727	0.	3.6854e-004
178	4.6968	0.54545	0.	3.43e-004
179	4.6968	0.36364	0.	3.2406e-004
180	4.6968	0.18182	0.	3.1275e-004
181	4.5161	5.8182	0.	3.5385e-004
182	4.5161	5.6364	0.	3.6353e-004
183	4.5161	5.4545	0.	3.7871e-004
184	4.5161	5.2727	0.	3.9863e-004
185	4.5161	5.0909	0.	4.2285e-004
186	4.5161	4.9091	0.	4.505e-004
187	4.5161	4.7273	0.	4.8033e-004
188	4.5161	4.5455	0.	5.1083e-004
189	4.5161	4.3636	0.	5.4053e-004
190	4.5161	4.1818	0.	5.6839e-004
191	4.5161	4.	0.	5.94e-004
192	4.5161	3.8182	0.	6.1715e-004
193	4.5161	3.6364	0.	6.3724e-004
194	4.5161	3.4545	0.	6.5333e-004
195	4.5161	3.2727	0.	6.6448e-004
196	4.5161	3.0909	0.	6.7014e-004
197	4.5161	2.9091	0.	6.7014e-004
198	4.5161	2.7273	0.	6.6448e-004
199	4.5161	2.5455	0.	6.5333e-004
200	4.5161	2.3636	0.	6.3724e-004
201	4.5161	2.1818	0.	6.1715e-004
202	4.5161	2.	0.	5.94e-004
203	4.5161	1.8182	0.	5.6839e-004
204	4.5161	1.6364	0.	5.4053e-004
205	4.5161	1.4545	0.	5.1083e-004
206	4.5161	1.2727	0.	4.8033e-004
207	4.5161	1.0909	0.	4.505e-004
208	4.5161	0.90909	0.	4.2285e-004
209	4.5161	0.72727	0.	3.9863e-004
210	4.5161	0.54545	0.	3.7871e-004
211	4.5161	0.36364	0.	3.6353e-004
212	4.5161	0.18182	0.	3.5385e-004
213	4.3355	5.8182	0.	3.8961e-004
214	4.3355	5.6364	0.	3.9762e-004
215	4.3355	5.4545	0.	4.0961e-004
216	4.3355	5.2727	0.	4.2491e-004
217	4.3355	5.0909	0.	4.4317e-004
218	4.3355	4.9091	0.	4.6375e-004
219	4.3355	4.7273	0.	4.8572e-004
220	4.3355	4.5455	0.	5.0806e-004
221	4.3355	4.3636	0.	5.2983e-004
222	4.3355	4.1818	0.	5.5041e-004
223	4.3355	4.	0.	5.6946e-004
224	4.3355	3.8182	0.	5.8676e-004
225	4.3355	3.6364	0.	6.0188e-004
226	4.3355	3.4545	0.	6.1411e-004
227	4.3355	3.2727	0.	6.2274e-004
228	4.3355	3.0909	0.	6.2719e-004
229	4.3355	2.9091	0.	6.2719e-004
230	4.3355	2.7273	0.	6.2274e-004
231	4.3355	2.5455	0.	6.1411e-004
232	4.3355	2.3636	0.	6.0188e-004
233	4.3355	2.1818	0.	5.8676e-004
234	4.3355	2.	0.	5.6946e-004
235	4.3355	1.8182	0.	5.5041e-004
236	4.3355	1.6364	0.	5.2983e-004
237	4.3355	1.4545	0.	5.0806e-004
238	4.3355	1.2727	0.	4.8572e-004
239	4.3355	1.0909	0.	4.6375e-004
240	4.3355	0.90909	0.	4.4317e-004
241	4.3355	0.72727	0.	4.2491e-004
242	4.3355	0.54545	0.	4.0961e-004
243	4.3355	0.36364	0.	3.9762e-004
244	4.3355	0.18182	0.	3.8961e-004
245	4.1548	5.8182	0.	4.2052e-004
246	4.1548	5.6364	0.	4.268e-004
247	4.1548	5.4545	0.	4.3597e-004
248	4.1548	5.2727	0.	4.474e-004
249	4.1548	5.0909	0.	4.6084e-004
250	4.1548	4.9091	0.	4.7581e-004
251	4.1548	4.7273	0.	4.9169e-004
252	4.1548	4.5455	0.	5.078e-004
253	4.1548	4.3636	0.	5.2355e-004
254	4.1548	4.1818	0.	5.3852e-004
255	4.1548	4.	0.	5.5245e-004
256	4.1548	3.8182	0.	5.6512e-004
257	4.1548	3.6364	0.	5.7619e-004
258	4.1548	3.4545	0.	5.8518e-004
259	4.1548	3.2727	0.	5.9155e-004
260	4.1548	3.0909	0.	5.9486e-004
261	4.1548	2.9091	0.	5.9486e-004
262	4.1548	2.7273	0.	5.9155e-004
263	4.1548	2.5455	0.	5.8518e-004
264	4.1548	2.3636	0.	5.7619e-004
265	4.1548	2.1818	0.	5.6512e-004
266	4.1548	2.	0.	5.5245e-004
267	4.1548	1.8182	0.	5.3852e-004
268	4.1548	1.6364	0.	5.2355e-004
269	4.1548	1.4545	0.	5.078e-004
270	4.1548	1.2727	0.	4.9169e-004
271	4.1548	1.0909	0.	4.7581e-004
272	4.1548	0.90909	0.	4.6084e-004
273	4.1548	0.72727	0.	4.474e-004
274	4.1548	0.54545	0.	4.3597e-004
275	4.1548	0.36364	0.	4.268e-004
276	4.1548	0.18182	0.	4.2052e-004
277	3.9742	5.8182	0.	4.4715e-004
278	3.9742	5.6364	0.	4.5169e-004
279	3.9742	5.4545	0.	4.5834e-004
280	3.9742	5.2727	0.	4.6651e-004
281	3.9742	5.0909	0.	4.7603e-004
282	3.9742	4.9091	0.	4.8656e-004
283	3.9742	4.7273	0.	4.977e-004
284	3.9742	4.5455	0.	5.09e-004
285	3.9742	4.3636	0.	5.201e-004
286	3.9742	4.1818	0.	5.3071e-004
287	3.9742	4.	0.	5.4062e-004
288	3.9742	3.8182	0.	5.4965e-004
289	3.9742	3.6364	0.	5.5754e-004
290	3.9742	3.4545	0.	5.6394e-004
291	3.9742	3.2727	0.	5.6847e-004
292	3.9742	3.0909	0.	5.7083e-004
293	3.9742	2.9091	0.	5.7083e-004
294	3.9742	2.7273	0.	5.6847e-004
295	3.9742	2.5455	0.	5.6394e-004
296	3.9742	2.3636	0.	5.5754e-004
297	3.9742	2.1818	0.	5.4965e-004
298	3.9742	2.	0.	5.4062e-004
299	3.9742	1.8182	0.	5.3071e-004
300	3.9742	1.6364	0.	5.201e-004
301	3.9742	1.4545	0.	5.09e-004
302	3.9742	1.2727	0.	4.977e-004
303	3.9742	1.0909	0.	4.8656e-004
304	3.9742	0.90909	0.	4.7603e-004
305	3.9742	0.72727	0.	4.6651e-004
306	3.9742	0.54545	0.	4.5834e-004
307	3.9742	0.36364	0.	4.5169e-004
308	3.9742	0.18182	0.	4.4715e-004
309	3.7935	5.8182	0.	4.7011e-004
310	3.7935	5.6364	0.	4.7293e-004
311	3.7935	5.4545	0.	4.7733e-004
312	3.7935	5.2727	0.	4.8276e-004
313	3.7935	5.0909	0.	4.8907e-004
314	3.7935	4.9091	0.	4.9606e-004
315	3.7935	4.7273	0.	5.0348e-004
316	3.7935	4.5455	0.	5.1104e-004
317	3.7935	4.3636	0.	5.1852e-004
318	3.7935	4.1818	0.	5.2572e-004
319	3.7935	4.	0.	5.3249e-004
320	3.7935	3.8182	0.	5.3868e-004
321	3.7935	3.6364	0.	5.4409e-004
322	3.7935	3.4545	0.	5.4848e-004
323	3.7935	3.2727	0.	5.5159e-004
324	3.7935	3.0909	0.	5.5321e-004
325	3.7935	2.9091	0.	5.5321e-004
326	3.7935	2.7273	0.	5.5159e-004
327	3.7935	2.5455	0.	5.4848e-004
328	3.7935	2.3636	0.	5.4409e-004
329	3.7935	2.1818	0.	5.3868e-004
330	3.7935	2.	0.	5.3249e-004
331	3.7935	1.8182	0.	5.2572e-004
332	3.7935	1.6364	0.	5.1852e-004
333	3.7935	1.4545	0.	5.1104e-004
334	3.7935	1.2727	0.	5.0348e-004
335	3.7935	1.0909	0.	4.9606e-004
336	3.7935	0.90909	0.	4.8907e-004
337	3.7935	0.72727	0.	4.8276e-004
338	3.7935	0.54545	0.	4.7733e-004
339	3.7935	0.36364	0.	4.7293e-004
340	3.7935	0.18182	0.	4.7011e-004
341	3.6129	5.8182	0.	4.8997e-004
342	3.6129	5.6364	0.	4.9114e-004
343	3.6129	5.4545	0.	4.9354e-004
344	3.6129	5.2727	0.	4.9663e-004
345	3.6129	5.0909	0.	5.0031e-004
346	3.6129	4.9091	0.	5.0446e-004
347	3.6129	4.7273	0.	5.0893e-004
348	3.6129	4.5455	0.	5.1356e-004
349	3.6129	4.3636	0.	5.1821e-004
350	3.6129	4.1818	0.	5.2275e-004
351	3.6129	4.	0.	5.2708e-004
352	3.6129	3.8182	0.	5.3106e-004
353	3.6129	3.6364	0.	5.3457e-004
354	3.6129	3.4545	0.	5.3742e-004
355	3.6129	3.2727	0.	5.3944e-004
356	3.6129	3.0909	0.	5.405e-004
357	3.6129	2.9091	0.	5.405e-004
358	3.6129	2.7273	0.	5.3944e-004
359	3.6129	2.5455	0.	5.3742e-004
360	3.6129	2.3636	0.	5.3457e-004
361	3.6129	2.1818	0.	5.3106e-004
362	3.6129	2.	0.	5.2708e-004
363	3.6129	1.8182	0.	5.2275e-004
364	3.6129	1.6364	0.	5.1821e-004
365	3.6129	1.4545	0.	5.1356e-004
366	3.6129	1.2727	0.	5.0893e-004
367	3.6129	1.0909	0.	5.0446e-004
368	3.6129	0.90909	0.	5.0031e-004
369	3.6129	0.72727	0.	4.9663e-004
370	3.6129	0.54545	0.	4.9354e-004
371	3.6129	0.36364	0.	4.9114e-004
372	3.6129	0.18182	0.	4.8997e-004
373	3.4323	5.8182	0.	5.0725e-004
374	3.4323	5.6364	0.	5.0686e-004
375	3.4323	5.4545	0.	5.0747e-004
376	3.4323	5.2727	0.	5.0856e-004
377	3.4323	5.0909	0.	5.1007e-004
378	3.4323	4.9091	0.	5.1192e-004
379	3.4323	4.7273	0.	5.1405e-004
380	3.4323	4.5455	0.	5.1637e-004
381	3.4323	4.3636	0.	5.188e-004
382	3.4323	4.1818	0.	5.2126e-004
383	3.4323	4.	0.	5.2369e-004
384	3.4323	3.8182	0.	5.2598e-004
385	3.4323	3.6364	0.	5.2803e-004
386	3.4323	3.4545	0.	5.2972e-004
387	3.4323	3.2727	0.	5.3094e-004
388	3.4323	3.0909	0.	5.3157e-004
389	3.4323	2.9091	0.	5.3157e-004
390	3.4323	2.7273	0.	5.3094e-004
391	3.4323	2.5455	0.	5.2972e-004
392	3.4323	2.3636	0.	5.2803e-004
393	3.4323	2.1818	0.	5.2598e-004
394	3.4323	2.	0.	5.2369e-004
395	3.4323	1.8182	0.	5.2126e-004
396	3.4323	1.6364	0.	5.188e-004
397	3.4323	1.4545	0.	5.1637e-004
398	3.4323	1.2727	0.	5.1405e-004
399	3.4323	1.0909	0.	5.1192e-004
400	3.4323	0.90909	0.	5.1007e-004
401	3.4323	0.72727	0.	5.0856e-004
402	3.4323	0.54545	0.	5.0747e-004
403	3.4323	0.36364	0.	5.0686e-004
404	3.4323	0.18182	0.	5.0725e-004
405	3.2516	5.8182	0.	5.224e-004
406	3.2516	5.6364	0.	5.2054e-004
407	3.2516	5.4545	0.	5.1956e-004
408	3.2516	5.2727	0.	5.1893e-004
409	3.2516	5.0909	0.	5.1861e-004
410	3.2516	4.9091	0.	5.1859e-004
411	3.2516	4.7273	0.	5.1884e-004
412	3.2516	4.5455	0.	5.1934e-004
413	3.2516	4.3636	0.	5.2003e-004
414	3.2516	4.1818	0.	5.2089e-004
415	3.2516	4.	0.	5.2185e-004
416	3.2516	3.8182	0.	5.2285e-004
417	3.2516	3.6364	0.	5.238e-004
418	3.2516	3.4545	0.	5.2463e-004
419	3.2516	3.2727	0.	5.2524e-004
420	3.2516	3.0909	0.	5.2557e-004
421	3.2516	2.9091	0.	5.2557e-004
422	3.2516	2.7273	0.	5.2524e-004
423	3.2516	2.5455	0.	5.2463e-004
424	3.2516	2.3636	0.	5.238e-004
425	3.2516	2.1818	0.	5.2285e-004
426	3.2516	2.	0.	5.2185e-004
427	3.2516	1.8182	0.	5.2089e-004
428	3.2516	1.6364	0.	5.2003e-004
429	3.2516	1.4545	0.	5.1934e-004
430	3.2516	1.2727	0.	5.1884e-004
431	3.2516	1.0909	0.	5.1859e-004
432	3.2516	0.90909	0.	5.1861e-004
433	3.2516	0.72727	0.	5.1893e-004
434	3.2516	0.54545	0.	5.1956e-004
435	3.2516	0.36364	0.	5.2054e-004
436	3.2516	0.18182	0.	5.224e-004
437	3.071	5.8182	0.	5.358e-004
438	3.071	5.6364	0.	5.3255e-004
439	3.071	5.4545	0.	5.3014e-004
440	3.071	5.2727	0.	5.2802e-004
441	3.071	5.0909	0.	5.2617e-004
442	3.071	4.9091	0.	5.2461e-004
443	3.071	4.7273	0.	5.2335e-004
444	3.071	4.5455	0.	5.224e-004
445	3.071	4.3636	0.	5.2174e-004
446	3.071	4.1818	0.	5.2136e-004
447	3.071	4.	0.	5.2121e-004
448	3.071	3.8182	0.	5.2124e-004
449	3.071	3.6364	0.	5.2139e-004
450	3.071	3.4545	0.	5.2159e-004
451	3.071	3.2727	0.	5.2176e-004
452	3.071	3.0909	0.	5.2186e-004
453	3.071	2.9091	0.	5.2186e-004
454	3.071	2.7273	0.	5.2176e-004
455	3.071	2.5455	0.	5.2159e-004
456	3.071	2.3636	0.	5.2139e-004
457	3.071	2.1818	0.	5.2124e-004
458	3.071	2.	0.	5.2121e-004
459	3.071	1.8182	0.	5.2136e-004
460	3.071	1.6364	0.	5.2174e-004
461	3.071	1.4545	0.	5.224e-004
462	3.071	1.2727	0.	5.2335e-004
463	3.071	1.0909	0.	5.2461e-004
464	3.071	0.90909	0.	5.2617e-004
465	3.071	0.72727	0.	5.2802e-004
466	3.071	0.54545	0.	5.3014e-004
467	3.071	0.36364	0.	5.3255e-004
468	3.071	0.18182	0.	5.358e-004
469	2.8903	5.8182	0.	5.4776e-004
470	2.8903	5.6364	0.	5.4318e-004
471	2.8903	5.4545	0.	5.3948e-004
472	2.8903	5.2727	0.	5.3606e-004
473	2.8903	5.0909	0.	5.329e-004
474	2.8903	4.9091	0.	5.3007e-004
475	2.8903	4.7273	0.	5.2759e-004
476	2.8903	4.5455	0.	5.2551e-004
477	2.8903	4.3636	0.	5.2381e-004
478	2.8903	4.1818	0.	5.2249e-004
479	2.8903	4.	0.	5.2152e-004
480	2.8903	3.8182	0.	5.2085e-004
481	2.8903	3.6364	0.	5.2042e-004
482	2.8903	3.4545	0.	5.2017e-004
483	2.8903	3.2727	0.	5.2005e-004
484	2.8903	3.0909	0.	5.1999e-004
485	2.8903	2.9091	0.	5.1999e-004
486	2.8903	2.7273	0.	5.2005e-004
487	2.8903	2.5455	0.	5.2017e-004
488	2.8903	2.3636	0.	5.2042e-004
489	2.8903	2.1818	0.	5.2085e-004
490	2.8903	2.	0.	5.2152e-004
491	2.8903	1.8182	0.	5.2249e-004
492	2.8903	1.6364	0.	5.2381e-004
493	2.8903	1.4545	0.	5.2551e-004
494	2.8903	1.2727	0.	5.2759e-004
495	2.8903	1.0909	0.	5.3007e-004
496	2.8903	0.90909	0.	5.329e-004
497	2.8903	0.72727	0.	5.3606e-004
498	2.8903	0.54545	0.	5.3948e-004
499	2.8903	0.36364	0.	5.4318e-004
500	2.8903	0.18182	0.	5.4776e-004
501	2.7097	5.8182	0.	5.585e-004
502	2.7097	5.6364	0.	5.5267e-004
503	2.7097	5.4545	0.	5.4778e-004
504	2.7097	5.2727	0.	5.432e-004
505	2.7097	5.0909	0.	5.3893e-004
506	2.7097	4.9091	0.	5.3504e-004
507	2.7097	4.7273	0.	5.3159e-004
508	2.7097	4.5455	0.	5.2862e-004
509	2.7097	4.3636	0.	5.2615e-004
510	2.7097	4.1818	0.	5.2416e-004
511	2.7097	4.	0.	5.2261e-004
512	2.7097	3.8182	0.	5.2147e-004
513	2.7097	3.6364	0.	5.2065e-004
514	2.7097	3.4545	0.	5.2011e-004
515	2.7097	3.2727	0.	5.1979e-004
516	2.7097	3.0909	0.	5.1963e-004
517	2.7097	2.9091	0.	5.1963e-004
518	2.7097	2.7273	0.	5.1979e-004
519	2.7097	2.5455	0.	5.2011e-004
520	2.7097	2.3636	0.	5.2065e-004
521	2.7097	2.1818	0.	5.2147e-004
522	2.7097	2.	0.	5.2261e-004
523	2.7097	1.8182	0.	5.2416e-004
524	2.7097	1.6364	0.	5.2615e-004
525	2.7097	1.4545	0.	5.2862e-004
526	2.7097	1.2727	0.	5.3159e-004
527	2.7097	1.0909	0.	5.3504e-004
528	2.7097	0.90909	0.	5.3893e-004
529	2.7097	0.72727	0.	5.432e-004
530	2.7097	0.54545	0.	5.4778e-004
531	2.7097	0.36364	0.	5.5267e-004
532	2.7097	0.18182	0.	5.585e-004
533	2.529	5.8182	0.	5.6822e-004
534	2.529	5.6364	0.	5.6115e-004
535	2.529	5.4545	0.	5.5517e-004
536	2.529	5.2727	0.	5.4954e-004
537	2.529	5.0909	0.	5.4431e-004
538	2.529	4.9091	0.	5.3955e-004
539	2.529	4.7273	0.	5.3534e-004
540	2.529	4.5455	0.	5.3172e-004
541	2.529	4.3636	0.	5.287e-004
542	2.529	4.1818	0.	5.2627e-004
543	2.529	4.	0.	5.2436e-004
544	2.529	3.8182	0.	5.2293e-004
545	2.529	3.6364	0.	5.219e-004
546	2.529	3.4545	0.	5.212e-004
547	2.529	3.2727	0.	5.2077e-004
548	2.529	3.0909	0.	5.2057e-004
549	2.529	2.9091	0.	5.2057e-004
550	2.529	2.7273	0.	5.2077e-004
551	2.529	2.5455	0.	5.212e-004
552	2.529	2.3636	0.	5.219e-004
553	2.529	2.1818	0.	5.2293e-004
554	2.529	2.	0.	5.2436e-004
555	2.529	1.8182	0.	5.2627e-004
556	2.529	1.6364	0.	5.287e-004
557	2.529	1.4545	0.	5.3172e-004
558	2.529	1.2727	0.	5.3534e-004
559	2.529	1.0909	0.	5.3955e-004
560	2.529	0.90909	0.	5.4431e-004
561	2.529	0.72727	0.	5.4954e-004
562	2.529	0.54545	0.	5.5517e-004
563	2.529	0.36364	0.	5.6115e-004
564	2.529	0.18182	0.	5.6822e-004
565	2.3484	5.8182	0.	5.7701e-004
566	2.3484	5.6364	0.	5.6871e-004
567	2.3484	5.4545	0.	5.617e-004
568	2.3484	5.2727	0.	5.5513e-004
569	2.3484	5.0909	0.	5.4906e-004
570	2.3484	4.9091	0.	5.436e-004
571	2.3484	4.7273	0.	5.3882e-004
572	2.3484	4.5455	0.	5.3476e-004
573	2.3484	4.3636	0.	5.3142e-004
574	2.3484	4.1818	0.	5.2875e-004
575	2.3484	4.	0.	5.267e-004
576	2.3484	3.8182	0.	5.2517e-004
577	2.3484	3.6364	0.	5.2407e-004
578	2.3484	3.4545	0.	5.2334e-004
579	2.3484	3.2727	0.	5.2289e-004
580	2.3484	3.0909	0.	5.2267e-004
581	2.3484	2.9091	0.	5.2267e-004
582	2.3484	2.7273	0.	5.2289e-004
583	2.3484	2.5455	0.	5.2334e-004
584	2.3484	2.3636	0.	5.2407e-004
585	2.3484	2.1818	0.	5.2517e-004
586	2.3484	2.	0.	5.267e-004
587	2.3484	1.8182	0.	5.2875e-004
588	2.3484	1.6364	0.	5.3142e-004
589	2.3484	1.4545	0.	5.3476e-004
590	2.3484	1.2727	0.	5.3882e-004
591	2.3484	1.0909	0.	5.436e-004
592	2.3484	0.90909	0.	5.4906e-004
593	2.3484	0.72727	0.	5.5513e-004
594	2.3484	0.54545	0.	5.617e-004
595	2.3484	0.36364	0.	5.6871e-004
596	2.3484	0.18182	0.	5.7701e-004
597	2.1677	5.8182	0.	5.8492e-004
598	2.1677	5.6364	0.	5.7537e-004
599	2.1677	5.4545	0.	5.6737e-004
600	2.1677	5.2727	0.	5.5995e-004
601	2.1677	5.0909	0.	5.5317e-004
602	2.1677	4.9091	0.	5.4717e-004
603	2.1677	4.7273	0.	5.4201e-004
604	2.1677	4.5455	0.	5.3772e-004
605	2.1677	4.3636	0.	5.3428e-004
606	2.1677	4.1818	0.	5.316e-004
607	2.1677	4.	0.	5.2959e-004
608	2.1677	3.8182	0.	5.2814e-004
609	2.1677	3.6364	0.	5.2713e-004
610	2.1677	3.4545	0.	5.2647e-004
611	2.1677	3.2727	0.	5.2608e-004
612	2.1677	3.0909	0.	5.2589e-004
613	2.1677	2.9091	0.	5.2589e-004
614	2.1677	2.7273	0.	5.2608e-004
